"iSess","iCond","iTrial","iCh","iFr","AF","xF1","xF2","Harm","FK_Cond","iBin","SweepVal","Sr","Si","N1r","N1i","N2r","N2i","Signal","Phase","Noise","StdErr","PVal","SNR","LSB","RSB","UserSc","Thresh","ThrBin","Slope","ThrInRange","MaxSNR"
"1092",1,0,"hc010-Avg",1,1.2,1,0,"1F1",1,0,NA,0.264575,0.646711,-0.017738,-0.518663,-0.017738,-0.518663,0.698738,67.7501,0.518966,0.700114,0.625386,0.534736,NA,NA,NA,NA,NA,NA,NA,NA
"1092",1,0,"hc010-Avg",2,2.4,2,0,"2F1",1,0,NA,-0.017738,-0.518663,0.264575,0.646711,-0.194959,-0.26619,0.518966,-91.958743,0.514343,0.268402,0.215725,0.394307,NA,NA,NA,NA,NA,NA,NA,NA
"1092",1,0,"hc010-Avg",3,3.6,3,0,"3F1",1,0,NA,-0.194959,-0.26619,-0.017738,-0.518663,-0.076598,0.027795,0.329949,-126.219344,0.300226,0.437239,0.759536,0.358474,NA,NA,NA,NA,NA,NA,NA,NA
"1092",1,0,"hc010-Avg",4,4.8,4,0,"4F1",1,0,NA,-0.076598,0.027795,-0.194959,-0.26619,0.207156,-0.154905,0.081485,160.055623,0.294309,0.237993,0.943472,0.118482,NA,NA,NA,NA,NA,NA,NA,NA
"1092",1,0,"hc010-Avg",5,6,5,0,"5F1",1,0,NA,0.207156,-0.154905,-0.076598,0.027795,0.030498,-0.063379,0.258669,-36.788046,0.07591,0.176092,0.384736,0.583707,NA,NA,NA,NA,NA,NA,NA,NA
"1092",1,0,"hc010-Avg",6,7.2,6,0,"6F1",1,0,NA,0.030498,-0.063379,0.207156,-0.154905,0.108253,-0.068061,0.070335,-64.303248,0.19327,0.187886,0.932895,0.145686,NA,NA,NA,NA,NA,NA,NA,NA
"1092",1,0,"hc010-Avg",7,8.4,7,0,"7F1",1,0,NA,0.108253,-0.068061,0.030498,-0.063379,0.065777,-0.076291,0.127871,-32.158381,0.085534,0.170661,0.762396,0.39929,NA,NA,NA,NA,NA,NA,NA,NA
"1092",1,0,"hc010-Avg",8,9.6,8,0,"8F1",1,0,NA,0.065777,-0.076291,0.108253,-0.068061,0.019043,-0.101858,0.100732,-49.232578,0.115747,0.098136,0.609642,0.458244,NA,NA,NA,NA,NA,NA,NA,NA
"1092",1,0,"hc010-Avg",9,10.8,9,0,"9F1",1,0,NA,0.019043,-0.101858,0.065777,-0.076291,0.131976,-0.02449,0.103623,-79.410338,0.11748,0.130801,0.739259,0.421155,NA,NA,NA,NA,NA,NA,NA,NA
"1092",1,0,"hc010-Avg",10,24,0,1,"1F2",1,0,NA,0.098275,-0.014126,0.040171,0.010591,-0.037629,-0.006938,0.099285,-8.179826,0.039903,0.077716,0.475858,0.634715,NA,NA,NA,NA,NA,NA,NA,NA
"1092",1,0,"hc010-Avg",11,25.2,1,1,"1F1+1F2",1,0,NA,-0.037629,-0.006938,0.098275,-0.014126,0.041999,0.056655,0.038263,-169.552945,0.084905,0.084896,0.904567,0.221397,NA,NA,NA,NA,NA,NA,NA,NA
"1092",1,0,"hc010-Avg",12,22.8,1,-1,"1F1-1F2",1,0,NA,0.040171,0.010591,-0.004538,-0.068425,0.098275,-0.014126,0.041543,14.76985,0.08393,0.065737,0.822946,0.23439,NA,NA,NA,NA,NA,NA,NA,NA
"1092",1,0,"hc011-Avg",1,1.2,1,0,"1F1",1,0,NA,0.213229,0.760983,0.049213,-0.443509,0.049213,-0.443509,0.790292,74.347012,0.446231,0.68473,0.540061,0.597427,NA,NA,NA,NA,NA,NA,NA,NA
"1092",1,0,"hc011-Avg",2,2.4,2,0,"2F1",1,0,NA,0.049213,-0.443509,0.213229,0.760983,-0.207113,-0.305642,0.446231,-83.668202,0.579749,0.358972,0.493414,0.34021,NA,NA,NA,NA,NA,NA,NA,NA
"1092",1,0,"hc011-Avg",3,3.6,3,0,"3F1",1,0,NA,-0.207113,-0.305642,0.049213,-0.443509,0.082981,0.004168,0.369206,-124.122801,0.264658,0.340147,0.577214,0.423041,NA,NA,NA,NA,NA,NA,NA,NA
"1092",1,0,"hc011-Avg",4,4.8,4,0,"4F1",1,0,NA,0.082981,0.004168,-0.207113,-0.305642,0.182427,-0.084377,0.083086,2.875117,0.2851,0.205592,0.922343,0.124891,NA,NA,NA,NA,NA,NA,NA,NA
"1092",1,0,"hc011-Avg",5,6,5,0,"5F1",1,0,NA,0.182427,-0.084377,0.082981,0.004168,0.111961,-0.063223,0.200995,-24.821852,0.105832,0.169537,0.523391,0.52152,NA,NA,NA,NA,NA,NA,NA,NA
"1092",1,0,"hc011-Avg",6,7.2,6,0,"6F1",1,0,NA,0.111961,-0.063223,0.182427,-0.084377,0.140753,-0.144541,0.128578,-29.452781,0.201373,0.166607,0.750337,0.269456,NA,NA,NA,NA,NA,NA,NA,NA
"1092",1,0,"hc011-Avg",7,8.4,7,0,"7F1",1,0,NA,0.140753,-0.144541,0.111961,-0.063223,-0.057818,-0.084451,0.201751,-45.760769,0.115462,0.135776,0.377234,0.655655,NA,NA,NA,NA,NA,NA,NA,NA
"1092",1,0,"hc011-Avg",8,9.6,8,0,"8F1",1,0,NA,-0.057818,-0.084451,0.140753,-0.144541,0.006761,-0.069389,0.102346,-124.396917,0.135734,0.081973,0.490609,0.449222,NA,NA,NA,NA,NA,NA,NA,NA
"1092",1,0,"hc011-Avg",9,10.8,9,0,"9F1",1,0,NA,0.006761,-0.069389,-0.057818,-0.084451,0.150756,-0.026495,0.069718,-84.434989,0.127707,0.113647,0.832042,0.306459,NA,NA,NA,NA,NA,NA,NA,NA
"1092",1,0,"hc011-Avg",10,24,0,1,"1F2",1,0,NA,0.07374,0.001159,0.017672,0.008298,-0.037409,-0.021219,0.073749,0.900218,0.031266,0.041151,0.25921,0.684017,NA,NA,NA,NA,NA,NA,NA,NA
"1092",1,0,"hc011-Avg",11,25.2,1,1,"1F1+1F2",1,0,NA,-0.037409,-0.021219,0.07374,0.001159,0.011196,0.037702,0.043008,-150.437311,0.056539,0.057828,0.765347,0.32698,NA,NA,NA,NA,NA,NA,NA,NA
"1092",1,0,"hc011-Avg",12,22.8,1,-1,"1F1-1F2",1,0,NA,0.017672,0.008298,0.004369,-0.042616,0.07374,0.001159,0.019523,25.1512,0.058294,0.053389,0.935843,0.175315,NA,NA,NA,NA,NA,NA,NA,NA
"1092",1,0,"hc012-Avg",1,1.2,1,0,"1F1",1,0,NA,0.069956,0.817206,0.098052,-0.516451,0.098052,-0.516451,0.820195,85.107199,0.525677,0.622757,0.456131,0.630362,NA,NA,NA,NA,NA,NA,NA,NA
"1092",1,0,"hc012-Avg",2,2.4,2,0,"2F1",1,0,NA,0.098052,-0.516451,0.069956,0.817206,-0.347433,-0.320808,0.525677,-79.249882,0.646544,0.369467,0.405635,0.409134,NA,NA,NA,NA,NA,NA,NA,NA
"1092",1,0,"hc012-Avg",3,3.6,3,0,"3F1",1,0,NA,-0.347433,-0.320808,0.098052,-0.516451,0.191708,-0.185606,0.472893,-137.281585,0.396257,0.289862,0.317008,0.536193,NA,NA,NA,NA,NA,NA,NA,NA
"1092",1,0,"hc012-Avg",4,4.8,4,0,"4F1",1,0,NA,0.191708,-0.185606,-0.347433,-0.320808,0.156577,-0.099203,0.266837,-44.073505,0.329125,0.167918,0.333762,0.400395,NA,NA,NA,NA,NA,NA,NA,NA
"1092",1,0,"hc012-Avg",5,6,5,0,"5F1",1,0,NA,0.156577,-0.099203,0.191708,-0.185606,0.184906,-0.086079,0.185358,-32.35735,0.235399,0.171003,0.578025,0.476694,NA,NA,NA,NA,NA,NA,NA,NA
"1092",1,0,"hc012-Avg",6,7.2,6,0,"6F1",1,0,NA,0.184906,-0.086079,0.156577,-0.099203,0.096028,-0.211388,0.203961,-24.963342,0.208768,0.143538,0.406483,0.450612,NA,NA,NA,NA,NA,NA,NA,NA
"1092",1,0,"hc012-Avg",7,8.4,7,0,"7F1",1,0,NA,0.096028,-0.211388,0.184906,-0.086079,-0.115144,-0.093336,0.232177,-65.569095,0.176091,0.135942,0.288371,0.79673,NA,NA,NA,NA,NA,NA,NA,NA
"1092",1,0,"hc012-Avg",8,9.6,8,0,"8F1",1,0,NA,-0.115144,-0.093336,0.096028,-0.211388,0.002709,-0.083685,0.148222,-140.971849,0.157953,0.070263,0.170476,0.627934,NA,NA,NA,NA,NA,NA,NA,NA
"1092",1,0,"hc012-Avg",9,10.8,9,0,"9F1",1,0,NA,0.002709,-0.083685,-0.115144,-0.093336,0.151022,-0.037684,0.083729,-88.145888,0.151937,0.115311,0.774683,0.375459,NA,NA,NA,NA,NA,NA,NA,NA
"1092",1,0,"hc012-Avg",10,24,0,1,"1F2",1,0,NA,0.093951,-0.007118,-0.002932,0.005892,-0.019565,-0.000118,0.09422,-4.332388,0.013073,0.031534,0.049886,1.020412,NA,NA,NA,NA,NA,NA,NA,NA
"1092",1,0,"hc012-Avg",11,25.2,1,1,"1F1+1F2",1,0,NA,-0.019565,-0.000118,0.093951,-0.007118,0.018364,0.028099,0.019565,-179.655262,0.063894,0.047816,0.92049,0.136391,NA,NA,NA,NA,NA,NA,NA,NA
"1092",1,0,"hc012-Avg",12,22.8,1,-1,"1F1-1F2",1,0,NA,-0.002932,0.005892,0.013269,-0.013495,0.093951,-0.007118,0.006581,116.45232,0.056573,0.04178,0.987689,0.062443,NA,NA,NA,NA,NA,NA,NA,NA
"1092",1,0,"hc013-Avg",1,1.2,1,0,"1F1",1,0,NA,-0.05347,0.522092,0.383386,-0.492198,0.383386,-0.492198,0.524823,95.847594,0.623894,0.708774,0.767085,0.413649,NA,NA,NA,NA,NA,NA,NA,NA
"1092",1,0,"hc013-Avg",2,2.4,2,0,"2F1",1,0,NA,0.383386,-0.492198,-0.05347,0.522092,-0.487893,-0.288168,0.623894,-52.084022,0.545731,0.388631,0.327248,0.473814,NA,NA,NA,NA,NA,NA,NA,NA
"1092",1,0,"hc013-Avg",3,3.6,3,0,"3F1",1,0,NA,-0.487893,-0.288168,0.383386,-0.492198,0.303378,-0.322325,0.566639,-149.432239,0.533268,0.254727,0.145713,0.570938,NA,NA,NA,NA,NA,NA,NA,NA
"1092",1,0,"hc013-Avg",4,4.8,4,0,"4F1",1,0,NA,0.303378,-0.322325,-0.487893,-0.288168,0.065621,-0.070226,0.442642,-46.734434,0.331377,0.211838,0.175156,0.603205,NA,NA,NA,NA,NA,NA,NA,NA
"1092",1,0,"hc013-Avg",5,6,5,0,"5F1",1,0,NA,0.065621,-0.070226,0.303378,-0.322325,0.291258,-0.101906,0.096114,-46.941467,0.375606,0.212144,0.903628,0.178198,NA,NA,NA,NA,NA,NA,NA,NA
"1092",1,0,"hc013-Avg",6,7.2,6,0,"6F1",1,0,NA,0.291258,-0.101906,0.065621,-0.070226,0.034038,-0.215714,0.308571,-19.284089,0.157248,0.153588,0.19515,0.655713,NA,NA,NA,NA,NA,NA,NA,NA
"1092",1,0,"hc013-Avg",7,8.4,7,0,"7F1",1,0,NA,0.034038,-0.215714,0.291258,-0.101906,-0.11839,-0.066366,0.218383,-81.033021,0.222147,0.115727,0.229291,0.693475,NA,NA,NA,NA,NA,NA,NA,NA
"1092",1,0,"hc013-Avg",8,9.6,8,0,"8F1",1,0,NA,-0.11839,-0.066366,0.034038,-0.215714,-0.004008,-0.069451,0.135722,-150.726361,0.143974,0.060249,0.140164,0.503993,NA,NA,NA,NA,NA,NA,NA,NA
"1092",1,0,"hc013-Avg",9,10.8,9,0,"9F1",1,0,NA,-0.004008,-0.069451,-0.11839,-0.066366,0.140569,-0.03261,0.069566,-93.302687,0.140012,0.124742,0.858509,0.304302,NA,NA,NA,NA,NA,NA,NA,NA
"1092",1,0,"hc013-Avg",10,24,0,1,"1F2",1,0,NA,0.091796,-0.047352,0.023236,0.008375,-0.024955,0.005974,0.103289,-27.286495,0.025179,0.041057,0.09716,0.927315,NA,NA,NA,NA,NA,NA,NA,NA
"1092",1,0,"hc013-Avg",11,25.2,1,1,"1F1+1F2",1,0,NA,-0.024955,0.005974,0.091796,-0.047352,0.015282,0.018186,0.02566,166.536782,0.063522,0.053718,0.893608,0.152546,NA,NA,NA,NA,NA,NA,NA,NA
"1092",1,0,"hc013-Avg",12,22.8,1,-1,"1F1-1F2",1,0,NA,0.023236,0.008375,0.029378,0.00651,0.091796,-0.047352,0.024699,19.821858,0.06669,0.034517,0.78023,0.196335,NA,NA,NA,NA,NA,NA,NA,NA
"1092",1,0,"hc014-Avg",1,1.2,1,0,"1F1",1,0,NA,-2.24369,1.440812,-0.013675,-1.169487,-0.013675,-1.169487,2.666474,147.292969,1.169567,1.479188,0.255749,1.037018,NA,NA,NA,NA,NA,NA,NA,NA
"1092",1,0,"hc014-Avg",2,2.4,2,0,"2F1",1,0,NA,-0.013675,-1.169487,-2.24369,1.440812,0.328653,0.192675,1.169567,-90.669939,1.523721,1.210002,0.642867,0.388791,NA,NA,NA,NA,NA,NA,NA,NA
"1092",1,0,"hc014-Avg",3,3.6,3,0,"3F1",1,0,NA,0.328653,0.192675,-0.013675,-1.169487,-0.111591,0.115786,0.380968,30.38127,0.665187,0.562308,0.799982,0.236061,NA,NA,NA,NA,NA,NA,NA,NA
"1092",1,0,"hc014-Avg",4,4.8,4,0,"4F1",1,0,NA,-0.111591,0.115786,0.328653,0.192675,0.078874,-0.000699,0.160807,133.942835,0.229923,0.452349,0.939231,0.169478,NA,NA,NA,NA,NA,NA,NA,NA
"1092",1,0,"hc014-Avg",5,6,5,0,"5F1",1,0,NA,0.078874,-0.000699,-0.111591,0.115786,-0.053387,0.137526,0.078877,-0.507484,0.154166,0.245286,0.949924,0.13847,NA,NA,NA,NA,NA,NA,NA,NA
"1092",1,0,"hc014-Avg",6,7.2,6,0,"6F1",1,0,NA,-0.053387,0.137526,0.078874,-0.000699,0.085243,-0.212518,0.147525,111.216041,0.153927,0.230889,0.819479,0.307,NA,NA,NA,NA,NA,NA,NA,NA
"1092",1,0,"hc014-Avg",7,8.4,7,0,"7F1",1,0,NA,0.085243,-0.212518,-0.053387,0.137526,0.032638,0.044454,0.228977,-68.143737,0.101337,0.181083,0.482468,0.579641,NA,NA,NA,NA,NA,NA,NA,NA
"1092",1,0,"hc014-Avg",8,9.6,8,0,"8F1",1,0,NA,0.032638,0.044454,0.085243,-0.212518,-0.081674,-0.0864,0.055149,53.714154,0.173935,0.142464,0.928455,0.165974,NA,NA,NA,NA,NA,NA,NA,NA
"1092",1,0,"hc014-Avg",9,10.8,9,0,"9F1",1,0,NA,-0.081674,-0.0864,0.032638,0.044454,0.19427,-0.061351,0.118894,-133.38937,0.129438,0.203701,0.846363,0.373257,NA,NA,NA,NA,NA,NA,NA,NA
"1092",1,0,"hc014-Avg",10,24,0,1,"1F2",1,0,NA,-0.033151,0.069265,-0.060686,0.056322,-0.058251,-0.061316,0.076789,115.576241,0.083685,0.059833,0.47291,0.41204,NA,NA,NA,NA,NA,NA,NA,NA
"1092",1,0,"hc014-Avg",11,25.2,1,1,"1F1+1F2",1,0,NA,-0.058251,-0.061316,-0.033151,0.069265,-0.016962,0.02565,0.084574,-133.532012,0.05377,0.076522,0.566435,0.47712,NA,NA,NA,NA,NA,NA,NA,NA
"1092",1,0,"hc014-Avg",12,22.8,1,-1,"1F1-1F2",1,0,NA,-0.060686,0.056322,0.081725,-0.072253,-0.033151,0.069265,0.082795,137.136272,0.092937,0.076599,0.579701,0.429583,NA,NA,NA,NA,NA,NA,NA,NA
"1092",1,0,"hc015-Avg",1,1.2,1,0,"1F1",1,0,NA,-0.025045,-0.071378,-0.068318,-0.735341,-0.068318,-0.735341,0.075644,-109.335245,0.738507,1.23376,0.998123,0.053054,NA,NA,NA,NA,NA,NA,NA,NA
"1092",1,0,"hc015-Avg",2,2.4,2,0,"2F1",1,0,NA,-0.068318,-0.735341,-0.025045,-0.071378,0.176017,-0.533439,0.738507,-95.30789,0.318686,0.507955,0.391477,0.444259,NA,NA,NA,NA,NA,NA,NA,NA
"1092",1,0,"hc015-Avg",3,3.6,3,0,"3F1",1,0,NA,0.176017,-0.533439,-0.068318,-0.735341,0.009683,-0.071184,0.561729,-71.738828,0.405173,0.455705,0.498785,0.58037,NA,NA,NA,NA,NA,NA,NA,NA
"1092",1,0,"hc015-Avg",4,4.8,4,0,"4F1",1,0,NA,0.009683,-0.071184,0.176017,-0.533439,0.137969,-0.108417,0.071839,-82.253847,0.3686,0.34468,0.978572,0.087112,NA,NA,NA,NA,NA,NA,NA,NA
"1092",1,0,"hc015-Avg",5,6,5,0,"5F1",1,0,NA,0.137969,-0.108417,0.009683,-0.071184,0.098083,-0.17702,0.17547,-38.160535,0.137108,0.229894,0.754899,0.375532,NA,NA,NA,NA,NA,NA,NA,NA
"1092",1,0,"hc015-Avg",6,7.2,6,0,"6F1",1,0,NA,0.098083,-0.17702,0.137969,-0.108417,0.153954,-0.17098,0.202377,-61.010131,0.202774,0.189255,0.586023,0.425917,NA,NA,NA,NA,NA,NA,NA,NA
"1092",1,0,"hc015-Avg",7,8.4,7,0,"7F1",1,0,NA,0.153954,-0.17098,0.098083,-0.17702,0.01166,-0.113626,0.230078,-47.999579,0.1583,0.16658,0.425081,0.641582,NA,NA,NA,NA,NA,NA,NA,NA
"1092",1,0,"hc015-Avg",8,9.6,8,0,"8F1",1,0,NA,0.01166,-0.113626,0.153954,-0.17098,-0.012648,-0.145092,0.114223,-84.140791,0.18786,0.103852,0.569353,0.430015,NA,NA,NA,NA,NA,NA,NA,NA
"1092",1,0,"hc015-Avg",9,10.8,9,0,"9F1",1,0,NA,-0.012648,-0.145092,0.01166,-0.113626,0.1525,-0.131684,0.145642,-94.981866,0.157855,0.155488,0.659515,0.550922,NA,NA,NA,NA,NA,NA,NA,NA
"1092",1,0,"hc015-Avg",10,24,0,1,"1F2",1,0,NA,-0.001154,-0.054448,-0.023091,-0.008451,-0.056336,-0.109625,0.05446,-91.214553,0.073921,0.039453,0.425465,0.324063,NA,NA,NA,NA,NA,NA,NA,NA
"1092",1,0,"hc015-Avg",11,25.2,1,1,"1F1+1F2",1,0,NA,-0.056336,-0.109625,-0.001154,-0.054448,0.0139,0.047141,0.123253,-117.198487,0.051804,0.05307,0.127274,0.896608,NA,NA,NA,NA,NA,NA,NA,NA
"1092",1,0,"hc015-Avg",12,22.8,1,-1,"1F1-1F2",1,0,NA,-0.023091,-0.008451,-0.046508,-0.123164,-0.001154,-0.054448,0.024588,-159.898218,0.093056,0.06052,0.921554,0.156724,NA,NA,NA,NA,NA,NA,NA,NA
"1092",1,0,"hc016-Avg",1,1.2,1,0,"1F1",1,0,NA,0.250366,0.698078,-0.051239,-0.552568,-0.051239,-0.552568,0.741617,70.269593,0.554939,0.735837,0.619938,0.599324,NA,NA,NA,NA,NA,NA,NA,NA
"1092",1,0,"hc016-Avg",2,2.4,2,0,"2F1",1,0,NA,-0.051239,-0.552568,0.250366,0.698078,-0.125854,-0.363977,0.554939,-95.297803,0.563369,0.343845,0.323862,0.415288,NA,NA,NA,NA,NA,NA,NA,NA
"1092",1,0,"hc016-Avg",3,3.6,3,0,"3F1",1,0,NA,-0.125854,-0.363977,-0.051239,-0.552568,0.079701,-0.033903,0.385121,-109.0741,0.320775,0.338022,0.548005,0.457656,NA,NA,NA,NA,NA,NA,NA,NA
"1092",1,0,"hc016-Avg",4,4.8,4,0,"4F1",1,0,NA,0.079701,-0.033903,-0.125854,-0.363977,0.189714,-0.087218,0.086612,-23.043565,0.296962,0.226616,0.930179,0.125829,NA,NA,NA,NA,NA,NA,NA,NA
"1092",1,0,"hc016-Avg",5,6,5,0,"5F1",1,0,NA,0.189714,-0.087218,0.079701,-0.033903,0.105182,-0.099322,0.208803,-24.689794,0.115639,0.174893,0.519,0.517064,NA,NA,NA,NA,NA,NA,NA,NA
"1092",1,0,"hc016-Avg",6,7.2,6,0,"6F1",1,0,NA,0.105182,-0.099322,0.189714,-0.087218,0.15717,-0.175601,0.144666,-43.358532,0.222234,0.161856,0.683366,0.299164,NA,NA,NA,NA,NA,NA,NA,NA
"1092",1,0,"hc016-Avg",7,8.4,7,0,"7F1",1,0,NA,0.15717,-0.175601,0.105182,-0.099322,-0.042773,-0.118506,0.235666,-48.170165,0.135327,0.144124,0.315565,0.736109,NA,NA,NA,NA,NA,NA,NA,NA
"1092",1,0,"hc016-Avg",8,9.6,8,0,"8F1",1,0,NA,-0.042773,-0.118506,0.15717,-0.175601,0.004896,-0.099391,0.125988,-109.846146,0.167589,0.079175,0.332887,0.512848,NA,NA,NA,NA,NA,NA,NA,NA
"1092",1,0,"hc016-Avg",9,10.8,9,0,"9F1",1,0,NA,0.004896,-0.099391,-0.042773,-0.118506,0.161091,-0.065419,0.099512,-87.17987,0.149928,0.115519,0.701298,0.40961,NA,NA,NA,NA,NA,NA,NA,NA
"1092",1,0,"hc016-Avg",10,24,0,1,"1F2",1,0,NA,0.054946,0.000856,0.00933,-0.006919,-0.049722,-0.04309,0.054953,0.892765,0.038706,0.034016,0.323246,0.418781,NA,NA,NA,NA,NA,NA,NA,NA
"1092",1,0,"hc016-Avg",11,25.2,1,1,"1F1+1F2",1,0,NA,-0.049722,-0.04309,0.054946,0.000856,0.011273,0.034915,0.065795,-139.087393,0.045821,0.0564,0.533441,0.502018,NA,NA,NA,NA,NA,NA,NA,NA
"1092",1,0,"hc016-Avg",12,22.8,1,-1,"1F1-1F2",1,0,NA,0.00933,-0.006919,-0.007319,-0.063564,0.054946,0.000856,0.011616,-36.558479,0.059468,0.0585,0.980527,0.099515,NA,NA,NA,NA,NA,NA,NA,NA
"1092",1,0,"hc017-Avg",1,1.2,1,0,"1F1",1,0,NA,-0.956969,-1.538093,0.288407,-1.099411,0.288407,-1.099411,1.811497,-121.889006,1.13661,2.027725,0.683604,1.017863,NA,NA,NA,NA,NA,NA,NA,NA
"1092",1,0,"hc017-Avg",2,2.4,2,0,"2F1",1,0,NA,0.288407,-1.099411,-0.956969,-1.538093,0.199935,-0.592271,1.13661,-75.300881,1.218302,0.695076,0.315539,0.550594,NA,NA,NA,NA,NA,NA,NA,NA
"1092",1,0,"hc017-Avg",3,3.6,3,0,"3F1",1,0,NA,0.199935,-0.592271,0.288407,-1.099411,-0.031509,-0.227492,0.625107,-71.34672,0.683137,0.629616,0.62827,0.533389,NA,NA,NA,NA,NA,NA,NA,NA
"1092",1,0,"hc017-Avg",4,4.8,4,0,"4F1",1,0,NA,-0.031509,-0.227492,0.199935,-0.592271,0.149809,-0.146019,0.229663,-97.88572,0.417153,0.382196,0.838125,0.282626,NA,NA,NA,NA,NA,NA,NA,NA
"1092",1,0,"hc017-Avg",5,6,5,0,"5F1",1,0,NA,0.149809,-0.146019,-0.031509,-0.227492,0.061627,-0.216537,0.209199,-44.266,0.227399,0.250345,0.715521,0.399712,NA,NA,NA,NA,NA,NA,NA,NA
"1092",1,0,"hc017-Avg",6,7.2,6,0,"6F1",1,0,NA,0.061627,-0.216537,0.149809,-0.146019,0.197068,-0.293133,0.225135,-74.113559,0.281209,0.235343,0.648407,0.478812,NA,NA,NA,NA,NA,NA,NA,NA
"1092",1,0,"hc017-Avg",7,8.4,7,0,"7F1",1,0,NA,0.197068,-0.293133,0.061627,-0.216537,-0.008924,-0.146894,0.353218,-56.087722,0.18615,0.220602,0.328926,0.876836,NA,NA,NA,NA,NA,NA,NA,NA
"1092",1,0,"hc017-Avg",8,9.6,8,0,"8F1",1,0,NA,-0.008924,-0.146894,0.197068,-0.293133,-0.043667,-0.245715,0.147165,-93.476514,0.301391,0.148564,0.629524,0.419351,NA,NA,NA,NA,NA,NA,NA,NA
"1092",1,0,"hc017-Avg",9,10.8,9,0,"9F1",1,0,NA,-0.043667,-0.245715,-0.008924,-0.146894,0.162288,-0.222175,0.249565,-100.077141,0.21115,0.212645,0.529702,0.769402,NA,NA,NA,NA,NA,NA,NA,NA
"1092",1,0,"hc017-Avg",10,24,0,1,"1F2",1,0,NA,-0.0991,-0.019981,-0.069602,-0.053907,-0.048129,-0.145517,0.101094,-168.600734,0.120653,0.057796,0.273783,0.452934,NA,NA,NA,NA,NA,NA,NA,NA
"1092",1,0,"hc017-Avg",11,25.2,1,1,"1F1+1F2",1,0,NA,-0.048129,-0.145517,-0.0991,-0.019981,-0.036026,0.065718,0.15327,-108.30122,0.088019,0.067244,0.135111,1.132218,NA,NA,NA,NA,NA,NA,NA,NA
"1092",1,0,"hc017-Avg",12,22.8,1,-1,"1F1-1F2",1,0,NA,-0.069602,-0.053907,0.013811,-0.226204,-0.0991,-0.019981,0.088036,-142.242157,0.163859,0.102836,0.704254,0.406291,NA,NA,NA,NA,NA,NA,NA,NA
"1092",1,0,"hc018-Avg",1,1.2,1,0,"1F1",1,0,NA,0.197282,0.904816,-0.157528,-0.554097,-0.157528,-0.554097,0.926074,77.699989,0.576054,0.646463,0.40117,0.699708,NA,NA,NA,NA,NA,NA,NA,NA
"1092",1,0,"hc018-Avg",2,2.4,2,0,"2F1",1,0,NA,-0.157528,-0.554097,0.197282,0.904816,-0.042928,-0.347825,0.576054,-105.870278,0.638269,0.436047,0.454136,0.407069,NA,NA,NA,NA,NA,NA,NA,NA
"1092",1,0,"hc018-Avg",3,3.6,3,0,"3F1",1,0,NA,-0.042928,-0.347825,-0.157528,-0.554097,0.228098,-0.031696,0.350464,-97.035698,0.403172,0.300207,0.533001,0.359435,NA,NA,NA,NA,NA,NA,NA,NA
"1092",1,0,"hc018-Avg",4,4.8,4,0,"4F1",1,0,NA,0.228098,-0.031696,-0.042928,-0.347825,0.195283,0.045404,0.23029,-7.911123,0.275478,0.248388,0.664825,0.377564,NA,NA,NA,NA,NA,NA,NA,NA
"1092",1,0,"hc018-Avg",5,6,5,0,"5F1",1,0,NA,0.195283,0.045404,0.228098,-0.031696,0.1842,-0.113551,0.200491,13.088862,0.223338,0.177031,0.551672,0.381631,NA,NA,NA,NA,NA,NA,NA,NA
"1092",1,0,"hc018-Avg",6,7.2,6,0,"6F1",1,0,NA,0.1842,-0.113551,0.195283,0.045404,0.177323,-0.301852,0.216387,-31.651943,0.275287,0.1352,0.329188,0.419053,NA,NA,NA,NA,NA,NA,NA,NA
"1092",1,0,"hc018-Avg",7,8.4,7,0,"7F1",1,0,NA,0.177323,-0.301852,0.1842,-0.113551,-0.088768,-0.159463,0.350083,-59.567897,0.199446,0.118134,0.05164,0.927408,NA,NA,NA,NA,NA,NA,NA,NA
"1092",1,0,"hc018-Avg",8,9.6,8,0,"8F1",1,0,NA,-0.088768,-0.159463,0.177323,-0.301852,0.000696,-0.058717,0.182505,-119.103151,0.204402,0.091776,0.200555,0.615083,NA,NA,NA,NA,NA,NA,NA,NA
"1092",1,0,"hc018-Avg",9,10.8,9,0,"9F1",1,0,NA,0.000696,-0.058717,-0.088768,-0.159463,0.151268,-0.076765,0.058721,-89.320862,0.176068,0.101329,0.848331,0.207239,NA,NA,NA,NA,NA,NA,NA,NA
"1092",1,0,"hc018-Avg",10,24,0,1,"1F2",1,0,NA,0.067077,0.10639,0.000101,0.049018,-0.077293,-0.063796,0.125771,57.76926,0.074619,0.056382,0.14448,0.675781,NA,NA,NA,NA,NA,NA,NA,NA
"1092",1,0,"hc018-Avg",11,25.2,1,1,"1F1+1F2",1,0,NA,-0.077293,-0.063796,0.067077,0.10639,0.073985,0.013751,0.10022,-140.464136,0.100511,0.072906,0.428191,0.418228,NA,NA,NA,NA,NA,NA,NA,NA
"1092",1,0,"hc018-Avg",12,22.8,1,-1,"1F1-1F2",1,0,NA,0.000101,0.049018,-0.015882,-0.004169,0.067077,0.10639,0.049018,89.882214,0.071095,0.111177,0.908434,0.313841,NA,NA,NA,NA,NA,NA,NA,NA
