"iSess","iCond","iTrial","iCh","iFr","AF","xF1","xF2","Harm","FK_Cond","iBin","SweepVal","Sr","Si","N1r","N1i","N2r","N2i","Signal","Phase","Noise","StdErr","PVal","SNR","LSB","RSB","UserSc","Thresh","ThrBin","Slope","ThrInRange","MaxSNR"
"1038",4,0,"hc053-Avg",4,4.8,4,0,"4F1",4,0,NA,0.344234,-0.114415,-1.270565,-0.505812,-0.373877,-0.070959,0.36275,-18.385613,0.874048,0.372301,0.653166,0.248587,NA,NA,NA,NA,NA,NA,NA,NA
"1038",4,0,"hc053-Avg",5,6,5,0,"5F1",4,0,NA,-0.373877,-0.070959,0.344234,-0.114415,0.271668,-0.264757,0.380551,-169.253476,0.371046,0.506642,0.768056,0.491422,NA,NA,NA,NA,NA,NA,NA,NA
"1038",4,0,"hc053-Avg",6,7.2,6,0,"6F1",4,0,NA,0.271668,-0.264757,-0.373877,-0.070959,-0.208831,0.225537,0.379341,-44.261829,0.343962,0.28194,0.473942,0.505405,NA,NA,NA,NA,NA,NA,NA,NA
"1038",4,0,"hc053-Avg",7,8.4,7,0,"7F1",4,0,NA,-0.208831,0.225537,0.271668,-0.264757,-0.041498,0.095422,0.307372,132.797495,0.241698,0.144539,0.220295,0.4815,NA,NA,NA,NA,NA,NA,NA,NA
"1038",4,0,"hc053-Avg",8,9.6,8,0,"8F1",4,0,NA,-0.041498,0.095422,-0.208831,0.225537,0.006184,-0.059034,0.104055,113.503513,0.183364,0.256328,0.92243,0.205098,NA,NA,NA,NA,NA,NA,NA,NA
"1038",4,0,"hc053-Avg",9,10.8,9,0,"9F1",4,0,NA,0.006184,-0.059034,-0.041498,0.095422,-0.136369,0.192157,0.059357,-84.020086,0.169842,0.172345,0.943229,0.127986,NA,NA,NA,NA,NA,NA,NA,NA
"1038",4,0,"hc053-Avg",10,24,0,1,"1F2",4,0,NA,0.098567,0.085469,0.068673,0.146112,0.001742,0.027503,0.130462,40.92892,0.094502,0.073159,0.310358,0.548847,NA,NA,NA,NA,NA,NA,NA,NA
"1038",4,0,"hc053-Avg",11,25.2,1,1,"1F1+1F2",4,0,NA,0.001742,0.027503,0.098567,0.085469,0.012088,0.141326,0.027558,86.375456,0.136152,0.090997,0.955672,0.116502,NA,NA,NA,NA,NA,NA,NA,NA
"1038",4,0,"hc053-Avg",12,22.8,1,-1,"1F1-1F2",4,0,NA,0.068673,0.146112,-0.119438,0.055621,0.098567,0.085469,0.161446,64.826553,0.131108,0.092561,0.322624,0.742563,NA,NA,NA,NA,NA,NA,NA,NA
"1038",4,0,"hc054-Avg",1,1.2,1,0,"1F1",4,0,NA,2.846336,2.350992,2.36883,2.692425,2.36883,2.692425,3.691719,39.555726,3.586155,1.589243,0.181229,0.771824,NA,NA,NA,NA,NA,NA,NA,NA
"1038",4,0,"hc054-Avg",2,2.4,2,0,"2F1",4,0,NA,2.36883,2.692425,2.846336,2.350992,-1.272033,-0.257712,3.586155,48.658265,2.494798,1.149998,0.084944,1.040011,NA,NA,NA,NA,NA,NA,NA,NA
"1038",4,0,"hc054-Avg",3,3.6,3,0,"3F1",4,0,NA,-1.272033,-0.257712,2.36883,2.692425,1.019832,0.902641,1.297876,-168.546965,2.474036,0.643572,0.245865,0.383896,NA,NA,NA,NA,NA,NA,NA,NA
"1038",4,0,"hc054-Avg",4,4.8,4,0,"4F1",4,0,NA,1.019832,0.902641,-1.272033,-0.257712,-0.17373,0.362715,1.361917,41.511645,0.850026,0.904657,0.407461,0.736209,NA,NA,NA,NA,NA,NA,NA,NA
"1038",4,0,"hc054-Avg",5,6,5,0,"5F1",4,0,NA,-0.17373,0.362715,1.019832,0.902641,0.28487,-0.169987,0.402175,115.59308,0.846825,0.404365,0.642774,0.290162,NA,NA,NA,NA,NA,NA,NA,NA
"1038",4,0,"hc054-Avg",6,7.2,6,0,"6F1",4,0,NA,0.28487,-0.169987,-0.17373,0.362715,0.210783,0.254078,0.331733,-30.825258,0.366152,0.329873,0.637115,0.361883,NA,NA,NA,NA,NA,NA,NA,NA
"1038",4,0,"hc054-Avg",7,8.4,7,0,"7F1",4,0,NA,0.210783,0.254078,0.28487,-0.169987,0.249704,0.19547,0.330129,50.320905,0.324423,0.257881,0.503205,0.481423,NA,NA,NA,NA,NA,NA,NA,NA
"1038",4,0,"hc054-Avg",8,9.6,8,0,"8F1",4,0,NA,0.249704,0.19547,0.210783,0.254078,0.080022,0.298168,0.317112,38.054097,0.319425,0.258859,0.528787,0.555136,NA,NA,NA,NA,NA,NA,NA,NA
"1038",4,0,"hc054-Avg",9,10.8,9,0,"9F1",4,0,NA,0.080022,0.298168,0.249704,0.19547,0.036901,0.113773,0.30872,74.977128,0.21836,0.105276,0.100791,0.654981,NA,NA,NA,NA,NA,NA,NA,NA
"1038",4,0,"hc054-Avg",10,24,0,1,"1F2",4,0,NA,0.072993,0.107471,-0.006569,0.122932,-0.065121,0.11482,0.129915,55.815943,0.127555,0.087646,0.416617,0.430305,NA,NA,NA,NA,NA,NA,NA,NA
"1038",4,0,"hc054-Avg",11,25.2,1,1,"1F1+1F2",4,0,NA,-0.065121,0.11482,0.072993,0.107471,-0.056863,0.223334,0.132002,119.560064,0.180187,0.084935,0.388752,0.477413,NA,NA,NA,NA,NA,NA,NA,NA
"1038",4,0,"hc054-Avg",12,22.8,1,-1,"1F1-1F2",4,0,NA,-0.006569,0.122932,-0.092733,-0.000849,0.072993,0.107471,0.123107,93.058963,0.111326,0.163877,0.768008,0.524709,NA,NA,NA,NA,NA,NA,NA,NA
"1038",4,0,"hc055-Avg",1,1.2,1,0,"1F1",4,0,NA,14.268626,-8.30457,10.212421,0.685685,10.212421,0.685685,16.509378,-30.200094,10.235415,6.695524,0.157475,1.116354,NA,NA,NA,NA,NA,NA,NA,NA
"1038",4,0,"hc055-Avg",2,2.4,2,0,"2F1",4,0,NA,10.212421,0.685685,14.268626,-8.30457,1.933317,-2.922597,10.235415,3.841201,10.00678,8.56417,0.542977,0.781996,NA,NA,NA,NA,NA,NA,NA,NA
"1038",4,0,"hc055-Avg",3,3.6,3,0,"3F1",4,0,NA,1.933317,-2.922597,10.212421,0.685685,3.62355,-5.372836,3.504181,-56.515095,8.35798,3.79269,0.679178,0.277933,NA,NA,NA,NA,NA,NA,NA,NA
"1038",4,0,"hc055-Avg",4,4.8,4,0,"4F1",4,0,NA,3.62355,-5.372836,1.933317,-2.922597,-0.211642,-3.316656,6.480546,-56.00347,3.413792,3.65343,0.313284,1.03763,NA,NA,NA,NA,NA,NA,NA,NA
"1038",4,0,"hc055-Avg",5,6,5,0,"5F1",4,0,NA,-0.211642,-3.316656,3.62355,-5.372836,2.629848,0.144028,3.323402,-93.651201,4.557168,1.378457,0.166166,0.447304,NA,NA,NA,NA,NA,NA,NA,NA
"1038",4,0,"hc055-Avg",6,7.2,6,0,"6F1",4,0,NA,2.629848,0.144028,-0.211642,-3.316656,1.971965,-1.72268,2.633789,3.134756,2.970925,2.845753,0.678358,0.612847,NA,NA,NA,NA,NA,NA,NA,NA
"1038",4,0,"hc055-Avg",7,8.4,7,0,"7F1",4,0,NA,1.971965,-1.72268,2.629848,0.144028,-0.453009,-1.317867,2.618448,-41.139994,2.013671,1.878621,0.453054,0.713518,NA,NA,NA,NA,NA,NA,NA,NA
"1038",4,0,"hc055-Avg",8,9.6,8,0,"8F1",4,0,NA,-0.453009,-1.317867,1.971965,-1.72268,1.341552,0.326053,1.393553,-108.970106,1.999527,0.652694,0.218433,0.469473,NA,NA,NA,NA,NA,NA,NA,NA
"1038",4,0,"hc055-Avg",9,10.8,9,0,"9F1",4,0,NA,1.341552,0.326053,-0.453009,-1.317867,-1.08132,-2.587479,1.380606,13.66041,2.098944,1.489576,0.677671,0.452123,NA,NA,NA,NA,NA,NA,NA,NA
"1038",4,0,"hc055-Avg",10,24,0,1,"1F2",4,0,NA,0.01085,-0.306075,0.121843,-0.358416,-0.258783,-0.417866,0.306267,-87.969805,0.435034,0.184372,0.350192,0.432109,NA,NA,NA,NA,NA,NA,NA,NA
"1038",4,0,"hc055-Avg",11,25.2,1,1,"1F1+1F2",4,0,NA,-0.258783,-0.417866,0.01085,-0.306075,-0.329047,-0.311653,0.491509,-121.769806,0.379739,0.295486,0.349417,0.774839,NA,NA,NA,NA,NA,NA,NA,NA
"1038",4,0,"hc055-Avg",12,22.8,1,-1,"1F1-1F2",4,0,NA,0.121843,-0.358416,-0.008771,-0.660408,0.01085,-0.306075,0.37856,-71.224637,0.483367,0.353478,0.603977,0.590042,NA,NA,NA,NA,NA,NA,NA,NA
"1038",4,0,"hc056-Avg",1,1.2,1,0,"1F1",4,0,NA,-2.027688,-0.439967,0.413247,-0.909914,0.413247,-0.909914,2.074871,-167.757765,0.999358,2.03704,0.63051,0.914581,NA,NA,NA,NA,NA,NA,NA,NA
"1038",4,0,"hc056-Avg",2,2.4,2,0,"2F1",4,0,NA,0.413247,-0.909914,-2.027688,-0.439967,-0.753376,-0.171022,0.999358,-65.574338,1.423708,0.572174,0.32186,0.337432,NA,NA,NA,NA,NA,NA,NA,NA
"1038",4,0,"hc056-Avg",3,3.6,3,0,"3F1",4,0,NA,-0.753376,-0.171022,0.413247,-0.909914,0.32389,-1.139581,0.772544,-167.210163,1.092037,0.58168,0.481598,0.395791,NA,NA,NA,NA,NA,NA,NA,NA
"1038",4,0,"hc056-Avg",4,4.8,4,0,"4F1",4,0,NA,0.32389,-1.139581,-0.753376,-0.171022,-0.184435,-0.168606,1.184715,-74.13385,0.511216,0.570239,0.231343,1.04896,NA,NA,NA,NA,NA,NA,NA,NA
"1038",4,0,"hc056-Avg",5,6,5,0,"5F1",4,0,NA,-0.184435,-0.168606,0.32389,-1.139581,0.112969,-0.103415,0.249889,-137.567175,0.668935,0.304175,0.732105,0.238966,NA,NA,NA,NA,NA,NA,NA,NA
"1038",4,0,"hc056-Avg",6,7.2,6,0,"6F1",4,0,NA,0.112969,-0.103415,-0.184435,-0.168606,-0.244007,-0.067795,0.153156,-42.471739,0.251569,0.115118,0.480579,0.26635,NA,NA,NA,NA,NA,NA,NA,NA
"1038",4,0,"hc056-Avg",7,8.4,7,0,"7F1",4,0,NA,-0.244007,-0.067795,0.112969,-0.103415,0.06418,0.123282,0.25325,-164.472501,0.146072,0.102872,0.158083,0.567259,NA,NA,NA,NA,NA,NA,NA,NA
"1038",4,0,"hc056-Avg",8,9.6,8,0,"8F1",4,0,NA,0.06418,0.123282,-0.244007,-0.067795,0.001159,-0.240209,0.138988,62.498949,0.246731,0.122042,0.570248,0.34786,NA,NA,NA,NA,NA,NA,NA,NA
"1038",4,0,"hc056-Avg",9,10.8,9,0,"9F1",4,0,NA,0.001159,-0.240209,0.06418,0.123282,-0.07618,0.065726,0.240211,-89.723625,0.119801,0.135902,0.315247,0.667953,NA,NA,NA,NA,NA,NA,NA,NA
"1038",4,0,"hc056-Avg",10,24,0,1,"1F2",4,0,NA,0.145096,0.033476,0.071917,0.178332,0.155111,-0.109183,0.148908,12.991637,0.190986,0.170955,0.706551,0.471832,NA,NA,NA,NA,NA,NA,NA,NA
"1038",4,0,"hc056-Avg",11,25.2,1,1,"1F1+1F2",4,0,NA,0.155111,-0.109183,0.145096,0.033476,-0.072096,0.109014,0.189685,-35.141906,0.139803,0.124953,0.402551,0.656547,NA,NA,NA,NA,NA,NA,NA,NA
"1038",4,0,"hc056-Avg",12,22.8,1,-1,"1F1-1F2",4,0,NA,0.071917,0.178332,-0.134289,0.146852,0.145096,0.033476,0.192287,68.036921,0.173952,0.065642,0.101086,0.612958,NA,NA,NA,NA,NA,NA,NA,NA
"1038",4,0,"hc057-Avg",1,1.2,1,0,"1F1",4,0,NA,-2.427718,-1.177746,0.427453,-0.230684,0.427453,-0.230684,2.698314,-154.120834,0.485727,0.842562,0.078726,1.266347,NA,NA,NA,NA,NA,NA,NA,NA
"1038",4,0,"hc057-Avg",2,2.4,2,0,"2F1",4,0,NA,0.427453,-0.230684,-2.427718,-1.177746,-1.217465,0.148001,0.485727,-28.354497,1.962371,0.727901,0.809693,0.154521,NA,NA,NA,NA,NA,NA,NA,NA
"1038",4,0,"hc057-Avg",3,3.6,3,0,"3F1",4,0,NA,-1.217465,0.148001,0.427453,-0.230684,0.272116,-0.999109,1.226428,173.068843,0.760615,0.392083,0.084208,0.667863,NA,NA,NA,NA,NA,NA,NA,NA
"1038",4,0,"hc057-Avg",4,4.8,4,0,"4F1",4,0,NA,0.272116,-0.999109,-1.217465,0.148001,-0.196653,0.010207,1.035503,-74.764524,0.711673,0.649038,0.373458,0.859699,NA,NA,NA,NA,NA,NA,NA,NA
"1038",4,0,"hc057-Avg",5,6,5,0,"5F1",4,0,NA,-0.196653,0.010207,0.272116,-0.999109,0.200995,-0.143243,0.196918,177.028677,0.641159,0.360015,0.865663,0.191506,NA,NA,NA,NA,NA,NA,NA,NA
"1038",4,0,"hc057-Avg",6,7.2,6,0,"6F1",4,0,NA,0.200995,-0.143243,-0.196653,0.010207,-0.245603,0.093719,0.246815,-35.476356,0.229897,0.158385,0.387186,0.402164,NA,NA,NA,NA,NA,NA,NA,NA
"1038",4,0,"hc057-Avg",7,8.4,7,0,"7F1",4,0,NA,-0.245603,0.093719,0.200995,-0.143243,-0.005764,0.234858,0.262876,159.113721,0.240872,0.121641,0.21284,0.520491,NA,NA,NA,NA,NA,NA,NA,NA
"1038",4,0,"hc057-Avg",8,9.6,8,0,"8F1",4,0,NA,-0.005764,0.234858,-0.245603,0.093719,0.008747,-0.125152,0.234929,91.405813,0.194167,0.129533,0.301122,0.61484,NA,NA,NA,NA,NA,NA,NA,NA
"1038",4,0,"hc057-Avg",9,10.8,9,0,"9F1",4,0,NA,0.008747,-0.125152,-0.005764,0.234858,-0.064416,0.182325,0.125457,-86.002178,0.214149,0.136381,0.681262,0.30881,NA,NA,NA,NA,NA,NA,NA,NA
"1038",4,0,"hc057-Avg",10,24,0,1,"1F2",4,0,NA,0.208392,0.040822,0.079633,0.266602,0.193734,-0.093671,0.212353,11.083363,0.246716,0.199671,0.607724,0.577003,NA,NA,NA,NA,NA,NA,NA,NA
"1038",4,0,"hc057-Avg",11,25.2,1,1,"1F1+1F2",4,0,NA,0.193734,-0.093671,0.208392,0.040822,-0.084677,0.128336,0.215191,-25.804051,0.183054,0.149102,0.432404,0.656418,NA,NA,NA,NA,NA,NA,NA,NA
"1038",4,0,"hc057-Avg",12,22.8,1,-1,"1F1-1F2",4,0,NA,0.079633,0.266602,-0.15143,0.217131,0.208392,0.040822,0.278241,73.3693,0.238537,0.06106,0.026088,0.744786,NA,NA,NA,NA,NA,NA,NA,NA
"1038",4,0,"hc058-Avg",1,1.2,1,0,"1F1",4,0,NA,-2.747463,-1.965735,0.465466,0.488079,0.465466,0.488079,3.378264,-144.417307,0.674448,1.410624,0.168815,1.26552,NA,NA,NA,NA,NA,NA,NA,NA
"1038",4,0,"hc058-Avg",2,2.4,2,0,"2F1",4,0,NA,0.465466,0.488079,-2.747463,-1.965735,-1.547375,0.333591,0.674448,46.358496,2.480595,1.023296,0.813672,0.18578,NA,NA,NA,NA,NA,NA,NA,NA
"1038",4,0,"hc058-Avg",3,3.6,3,0,"3F1",4,0,NA,-1.547375,0.333591,0.465466,0.488079,0.22898,-0.717246,1.582925,167.834092,0.713679,0.511826,0.086955,0.749475,NA,NA,NA,NA,NA,NA,NA,NA
"1038",4,0,"hc058-Avg",4,4.8,4,0,"4F1",4,0,NA,0.22898,-0.717246,-1.547375,0.333591,-0.242365,0.18298,0.75291,-72.29438,0.943303,0.640087,0.552047,0.493171,NA,NA,NA,NA,NA,NA,NA,NA
"1038",4,0,"hc058-Avg",5,6,5,0,"5F1",4,0,NA,-0.242365,0.18298,0.22898,-0.717246,0.299432,-0.152735,0.303681,142.948034,0.544523,0.485518,0.829753,0.281184,NA,NA,NA,NA,NA,NA,NA,NA
"1038",4,0,"hc058-Avg",6,7.2,6,0,"6F1",4,0,NA,0.299432,-0.152735,-0.242365,0.18298,-0.265985,0.238804,0.336136,-27.025298,0.330569,0.218708,0.39529,0.409978,NA,NA,NA,NA,NA,NA,NA,NA
"1038",4,0,"hc058-Avg",7,8.4,7,0,"7F1",4,0,NA,-0.265985,0.238804,0.299432,-0.152735,-0.06717,0.307964,0.357457,138.082218,0.32567,0.150183,0.171282,0.596259,NA,NA,NA,NA,NA,NA,NA,NA
"1038",4,0,"hc058-Avg",8,9.6,8,0,"8F1",4,0,NA,-0.06717,0.307964,-0.265985,0.238804,0.005627,-0.006607,0.315204,102.30408,0.183068,0.174421,0.303079,0.681522,NA,NA,NA,NA,NA,NA,NA,NA
"1038",4,0,"hc058-Avg",9,10.8,9,0,"9F1",4,0,NA,0.005627,-0.006607,-0.06717,0.307964,-0.05703,0.27926,0.008679,-49.579782,0.300114,0.139774,0.998075,0.017385,NA,NA,NA,NA,NA,NA,NA,NA
"1038",4,0,"hc058-Avg",10,24,0,1,"1F2",4,0,NA,0.252502,0.078411,0.078081,0.324211,0.174832,-0.053014,0.264397,17.251404,0.258087,0.183666,0.433921,0.678316,NA,NA,NA,NA,NA,NA,NA,NA
"1038",4,0,"hc058-Avg",11,25.2,1,1,"1F1+1F2",4,0,NA,0.174832,-0.053014,0.252502,0.078411,-0.063299,0.155936,0.182693,-16.868779,0.216345,0.16663,0.591243,0.530796,NA,NA,NA,NA,NA,NA,NA,NA
"1038",4,0,"hc058-Avg",12,22.8,1,-1,"1F1-1F2",4,0,NA,0.078081,0.324211,-0.14537,0.222803,0.252502,0.078411,0.333481,76.459037,0.265215,0.063304,0.015871,0.882196,NA,NA,NA,NA,NA,NA,NA,NA
"1038",4,0,"hc059-Avg",1,1.2,1,0,"1F1",4,0,NA,-4.263758,-2.8946,2.350284,0.784288,2.350284,0.784288,5.153479,-145.828019,2.477689,8.774551,0.847522,0.730797,NA,NA,NA,NA,NA,NA,NA,NA
"1038",4,0,"hc059-Avg",2,2.4,2,0,"2F1",4,0,NA,2.350284,0.784288,-4.263758,-2.8946,-3.375676,1.281158,2.477689,18.453825,4.382048,2.036922,0.532871,0.271731,NA,NA,NA,NA,NA,NA,NA,NA
"1038",4,0,"hc059-Avg",3,3.6,3,0,"3F1",4,0,NA,-3.375676,1.281158,2.350284,0.784288,-0.024481,-0.556068,3.610616,159.216924,1.517148,2.237437,0.366851,0.749908,NA,NA,NA,NA,NA,NA,NA,NA
"1038",4,0,"hc059-Avg",4,4.8,4,0,"4F1",4,0,NA,-0.024481,-0.556068,-3.375676,1.281158,-0.397187,0.521961,0.556607,-92.520794,2.133257,1.305171,0.914911,0.151738,NA,NA,NA,NA,NA,NA,NA,NA
"1038",4,0,"hc059-Avg",5,6,5,0,"5F1",4,0,NA,-0.397187,0.521961,-0.024481,-0.556068,0.571695,0.067928,0.655897,127.26939,0.566162,0.839469,0.752714,0.337594,NA,NA,NA,NA,NA,NA,NA,NA
"1038",4,0,"hc059-Avg",6,7.2,6,0,"6F1",4,0,NA,0.571695,0.067928,-0.397187,0.521961,-0.339708,0.819429,0.575716,6.776063,0.771476,0.580715,0.644411,0.300309,NA,NA,NA,NA,NA,NA,NA,NA
"1038",4,0,"hc059-Avg",7,8.4,7,0,"7F1",4,0,NA,-0.339708,0.819429,0.571695,0.067928,-0.112444,0.797237,0.887055,112.517288,0.690422,0.539268,0.355813,0.724706,NA,NA,NA,NA,NA,NA,NA,NA
"1038",4,0,"hc059-Avg",8,9.6,8,0,"8F1",4,0,NA,-0.112444,0.797237,-0.339708,0.819429,-0.056372,0.222088,0.805127,98.028137,0.558093,0.291989,0.11884,0.765086,NA,NA,NA,NA,NA,NA,NA,NA
"1038",4,0,"hc059-Avg",9,10.8,9,0,"9F1",4,0,NA,-0.056372,0.222088,-0.112444,0.797237,0.055954,0.847008,0.229131,104.242403,0.826991,0.196714,0.557595,0.204097,NA,NA,NA,NA,NA,NA,NA,NA
"1038",4,0,"hc059-Avg",10,24,0,1,"1F2",4,0,NA,0.573189,0.27416,0.04099,0.673953,0.382234,0.184094,0.635381,25.562082,0.549728,0.284303,0.197766,0.878714,NA,NA,NA,NA,NA,NA,NA,NA
"1038",4,0,"hc059-Avg",11,25.2,1,1,"1F1+1F2",4,0,NA,0.382234,0.184094,0.573189,0.27416,-0.047474,0.329419,0.424257,25.716734,0.484102,0.380291,0.581697,0.583356,NA,NA,NA,NA,NA,NA,NA,NA
"1038",4,0,"hc059-Avg",12,22.8,1,-1,"1F1-1F2",4,0,NA,0.04099,0.673953,-0.353152,0.526741,0.573189,0.27416,0.675198,86.519553,0.634776,0.225652,0.095358,0.853054,NA,NA,NA,NA,NA,NA,NA,NA
"1038",4,0,"hc060-Avg",1,1.2,1,0,"1F1",4,0,NA,-2.661671,-4.391974,0.339539,1.189151,0.339539,1.189151,5.135555,-121.217151,1.236676,2.961554,0.325877,1.522785,NA,NA,NA,NA,NA,NA,NA,NA
"1038",4,0,"hc060-Avg",2,2.4,2,0,"2F1",4,0,NA,0.339539,1.189151,-2.661671,-4.391974,-2.0155,-0.219068,1.236676,74.064346,3.581463,0.983077,0.513413,0.256691,NA,NA,NA,NA,NA,NA,NA,NA
"1038",4,0,"hc060-Avg",3,3.6,3,0,"3F1",4,0,NA,-2.0155,-0.219068,0.339539,1.189151,-0.310605,-0.243824,2.027371,-173.796773,0.815775,0.665477,0.090709,0.8237,NA,NA,NA,NA,NA,NA,NA,NA
"1038",4,0,"hc060-Avg",4,4.8,4,0,"4F1",4,0,NA,-0.310605,-0.243824,-2.0155,-0.219068,-0.319563,0.280175,0.394874,-141.868184,1.226182,0.331426,0.54475,0.187236,NA,NA,NA,NA,NA,NA,NA,NA
"1038",4,0,"hc060-Avg",5,6,5,0,"5F1",4,0,NA,-0.319563,0.280175,-0.310605,-0.243824,0.40285,-0.040162,0.424993,138.75746,0.39986,0.734933,0.851651,0.379168,NA,NA,NA,NA,NA,NA,NA,NA
"1038",4,0,"hc060-Avg",6,7.2,6,0,"6F1",4,0,NA,0.40285,-0.040162,-0.319563,0.280175,-0.303989,0.367908,0.404847,-5.693239,0.45112,0.279788,0.430876,0.328582,NA,NA,NA,NA,NA,NA,NA,NA
"1038",4,0,"hc060-Avg",7,8.4,7,0,"7F1",4,0,NA,-0.303989,0.367908,0.40285,-0.040162,-0.225187,0.235064,0.477248,129.565648,0.365184,0.190469,0.151453,0.661645,NA,NA,NA,NA,NA,NA,NA,NA
"1038",4,0,"hc060-Avg",8,9.6,8,0,"8F1",4,0,NA,-0.225187,0.235064,-0.303989,0.367908,0.02668,0.1384,0.325522,133.770597,0.309098,0.24277,0.475965,0.460393,NA,NA,NA,NA,NA,NA,NA,NA
"1038",4,0,"hc060-Avg",9,10.8,9,0,"9F1",4,0,NA,0.02668,0.1384,-0.225187,0.235064,0.024493,0.332077,0.140948,79.08853,0.329251,0.132558,0.607832,0.223587,NA,NA,NA,NA,NA,NA,NA,NA
"1038",4,0,"hc060-Avg",10,24,0,1,"1F2",4,0,NA,0.170743,0.151053,0.073481,0.200043,-0.040923,0.200634,0.227969,41.498455,0.208938,0.107623,0.222138,0.761975,NA,NA,NA,NA,NA,NA,NA,NA
"1038",4,0,"hc060-Avg",11,25.2,1,1,"1F1+1F2",4,0,NA,-0.040923,0.200634,0.170743,0.151053,0.079727,0.201279,0.204765,101.528449,0.222232,0.117825,0.324653,0.666699,NA,NA,NA,NA,NA,NA,NA,NA
"1038",4,0,"hc060-Avg",12,22.8,1,-1,"1F1-1F2",4,0,NA,0.073481,0.200043,0.013512,-0.029598,0.170743,0.151053,0.213112,69.830492,0.130253,0.118713,0.306705,0.818381,NA,NA,NA,NA,NA,NA,NA,NA
"1038",4,0,"hc061-Avg",1,1.2,1,0,"1F1",4,0,NA,1.302999,0.414844,1.910481,2.084869,1.910481,2.084869,1.367444,17.660232,2.827829,3.242611,0.916677,0.31104,NA,NA,NA,NA,NA,NA,NA,NA
"1038",4,0,"hc061-Avg",2,2.4,2,0,"2F1",4,0,NA,1.910481,2.084869,1.302999,0.414844,-1.165167,-0.899782,2.827829,47.499247,1.419796,0.90745,0.085111,0.711938,NA,NA,NA,NA,NA,NA,NA,NA
"1038",4,0,"hc061-Avg",3,3.6,3,0,"3F1",4,0,NA,-1.165167,-0.899782,1.910481,2.084869,0.651437,0.532296,1.472149,-142.323439,1.834542,0.512734,0.106733,0.489834,NA,NA,NA,NA,NA,NA,NA,NA
"1038",4,0,"hc061-Avg",4,4.8,4,0,"4F1",4,0,NA,0.651437,0.532296,-1.165167,-0.899782,0.076184,0.001392,0.841255,39.252579,0.774173,0.795863,0.61099,0.44846,NA,NA,NA,NA,NA,NA,NA,NA
"1038",4,0,"hc061-Avg",5,6,5,0,"5F1",4,0,NA,0.076184,0.001392,0.651437,0.532296,0.525021,-0.280639,0.076196,1.046435,0.718287,0.367403,0.978836,0.053181,NA,NA,NA,NA,NA,NA,NA,NA
"1038",4,0,"hc061-Avg",6,7.2,6,0,"6F1",4,0,NA,0.525021,-0.280639,0.076184,0.001392,0.601639,0.343608,0.59532,-28.125847,0.384521,0.560864,0.608772,0.495747,NA,NA,NA,NA,NA,NA,NA,NA
"1038",4,0,"hc061-Avg",7,8.4,7,0,"7F1",4,0,NA,0.601639,0.343608,0.525021,-0.280639,0.084854,-0.155107,0.692846,29.731516,0.38606,0.351537,0.257381,0.758176,NA,NA,NA,NA,NA,NA,NA,NA
"1038",4,0,"hc061-Avg",8,9.6,8,0,"8F1",4,0,NA,0.084854,-0.155107,0.601639,0.343608,0.123883,0.374268,0.176801,-61.318389,0.543542,0.322649,0.865225,0.219477,NA,NA,NA,NA,NA,NA,NA,NA
"1038",4,0,"hc061-Avg",9,10.8,9,0,"9F1",4,0,NA,0.123883,0.374268,0.084854,-0.155107,0.089285,-0.048923,0.394238,71.68538,0.139305,0.177293,0.199984,0.830526,NA,NA,NA,NA,NA,NA,NA,NA
"1038",4,0,"hc061-Avg",10,24,0,1,"1F2",4,0,NA,0.18572,0.05306,-0.031721,0.140288,-0.092947,0.007623,0.193151,15.944581,0.118544,0.097046,0.252439,0.637675,NA,NA,NA,NA,NA,NA,NA,NA
"1038",4,0,"hc061-Avg",11,25.2,1,1,"1F1+1F2",4,0,NA,-0.092947,0.007623,0.18572,0.05306,-0.063781,0.166759,0.093259,175.311502,0.185846,0.063809,0.424945,0.348159,NA,NA,NA,NA,NA,NA,NA,NA
"1038",4,0,"hc061-Avg",12,22.8,1,-1,"1F1-1F2",4,0,NA,-0.031721,0.140288,-0.134629,-0.158589,0.18572,0.05306,0.14383,102.741132,0.200589,0.137669,0.617203,0.463701,NA,NA,NA,NA,NA,NA,NA,NA
"1038",4,0,"hc062-Avg",1,1.2,1,0,"1F1",4,0,NA,-1.570909,-0.438362,-0.474165,1.093136,-0.474165,1.093136,1.630925,-164.408246,1.191544,3.00897,0.867839,0.793983,NA,NA,NA,NA,NA,NA,NA,NA
"1038",4,0,"hc062-Avg",2,2.4,2,0,"2F1",4,0,NA,-0.474165,1.093136,-1.570909,-0.438362,-0.479819,-1.055815,1.191544,113.44954,1.395327,0.556989,0.217524,0.261241,NA,NA,NA,NA,NA,NA,NA,NA
"1038",4,0,"hc062-Avg",3,3.6,3,0,"3F1",4,0,NA,-0.479819,-1.055815,-0.474165,1.093136,0.277913,0.279478,1.15973,-114.439599,0.79284,0.256256,0.026696,0.747436,NA,NA,NA,NA,NA,NA,NA,NA
"1038",4,0,"hc062-Avg",4,4.8,4,0,"4F1",4,0,NA,0.277913,0.279478,-0.479819,-1.055815,0.098289,0.413738,0.394136,45.160924,0.792491,0.996542,0.926148,0.307494,NA,NA,NA,NA,NA,NA,NA,NA
