"iSess","iCond","iTrial","iCh","iFr","AF","xF1","xF2","Harm","FK_Cond","iBin","SweepVal","Sr","Si","N1r","N1i","N2r","N2i","Signal","Phase","Noise","StdErr","PVal","SNR","LSB","RSB","UserSc","Thresh","ThrBin","Slope","ThrInRange","MaxSNR"
"1019",3,0,"hc120-Avg",4,4.8,4,0,"4F1",3,0,NA,0.047044,-0.664656,-0.41934,-0.066309,0.308272,-0.003629,0.666319,-85.951368,0.366422,0.287754,0.182553,0.442014,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc120-Avg",5,6,5,0,"5F1",3,0,NA,0.308272,-0.003629,0.047044,-0.664656,0.086311,0.263255,0.308293,-0.6744,0.471681,0.357602,0.711165,0.307774,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc120-Avg",6,7.2,6,0,"6F1",3,0,NA,0.086311,0.263255,0.308272,-0.003629,-0.110469,0.193979,0.277043,71.847777,0.265761,0.378849,0.778055,0.329825,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc120-Avg",7,8.4,7,0,"7F1",3,0,NA,-0.110469,0.193979,0.086311,0.263255,-0.017961,0.209727,0.223229,119.661051,0.243769,0.233998,0.663657,0.335768,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc120-Avg",8,9.6,8,0,"8F1",3,0,NA,-0.017961,0.209727,-0.110469,0.193979,-0.019582,0.002716,0.210494,94.894735,0.121499,0.191974,0.591203,0.356983,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc120-Avg",9,10.8,9,0,"9F1",3,0,NA,-0.019582,0.002716,-0.017961,0.209727,0.300698,0.002697,0.019769,172.104503,0.255602,0.120237,0.986619,0.036872,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc120-Avg",10,24,0,1,"1F2",3,0,NA,-0.106503,0.190169,-0.064125,0.207652,-0.004759,-0.188595,0.217961,119.250799,0.202991,0.115763,0.281061,0.679252,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc120-Avg",11,25.2,1,1,"1F1+1F2",3,0,NA,-0.004759,-0.188595,-0.106503,0.190169,0.105932,-0.122544,0.188655,-91.445378,0.189972,0.114183,0.353272,0.548911,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc120-Avg",12,22.8,1,-1,"1F1-1F2",3,0,NA,-0.064125,0.207652,-0.01097,-0.053519,-0.106503,0.190169,0.217327,107.161294,0.136297,0.182313,0.544453,0.714725,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc121-Avg",1,1.2,1,0,"1F1",3,0,NA,-2.740901,-3.563498,-0.104817,-0.118969,-0.104817,-0.118969,4.495671,-127.56605,0.158556,4.189517,0.602912,1.641148,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc121-Avg",2,2.4,2,0,"2F1",3,0,NA,-0.104817,-0.118969,-2.740901,-3.563498,-1.457195,-1.040843,0.158556,-131.381528,3.143209,1.015061,0.987911,0.034627,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc121-Avg",3,3.6,3,0,"3F1",3,0,NA,-1.457195,-1.040843,-0.104817,-0.118969,0.727847,-0.751229,1.790746,-144.462588,0.602276,0.58371,0.08895,0.825518,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc121-Avg",4,4.8,4,0,"4F1",3,0,NA,0.727847,-0.751229,-1.457195,-1.040843,0.201709,-0.663587,1.045995,-45.905681,1.242156,0.519111,0.246284,0.511082,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc121-Avg",5,6,5,0,"5F1",3,0,NA,0.201709,-0.663587,0.727847,-0.751229,-0.094191,-0.433578,0.693566,-73.092421,0.744843,0.72359,0.661322,0.578252,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc121-Avg",6,7.2,6,0,"6F1",3,0,NA,-0.094191,-0.433578,0.201709,-0.663587,0.067474,-0.380461,0.443691,-102.256532,0.539982,0.296933,0.411867,0.483178,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc121-Avg",7,8.4,7,0,"7F1",3,0,NA,0.067474,-0.380461,-0.094191,-0.433578,0.108612,-0.059352,0.386397,-79.943281,0.283731,0.389596,0.644207,0.629487,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc121-Avg",8,9.6,8,0,"8F1",3,0,NA,0.108612,-0.059352,0.067474,-0.380461,0.196601,-0.205677,0.123771,-28.654621,0.335462,0.311106,0.925322,0.21269,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc121-Avg",9,10.8,9,0,"9F1",3,0,NA,0.196601,-0.205677,0.108612,-0.059352,0.101626,-0.031195,0.284526,-46.292444,0.115039,0.309108,0.680965,0.679661,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc121-Avg",10,24,0,1,"1F2",3,0,NA,-0.087432,0.144272,-0.149544,-0.21754,0.049496,-0.101164,0.168697,121.216926,0.188303,0.133039,0.508767,0.533879,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc121-Avg",11,25.2,1,1,"1F1+1F2",3,0,NA,0.049496,-0.101164,-0.087432,0.144272,-0.080184,-0.271765,0.112623,-63.928803,0.226022,0.102873,0.592051,0.330166,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc121-Avg",12,22.8,1,-1,"1F1-1F2",3,0,NA,-0.149544,-0.21754,0.037434,-0.183532,-0.087432,0.144272,0.263983,-124.50595,0.178004,0.103856,0.146212,0.903242,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc122-Avg",1,1.2,1,0,"1F1",3,0,NA,-2.711078,0.331973,-0.42022,-0.387847,-0.42022,-0.387847,2.731328,173.01886,0.571848,1.470896,0.28842,1.277598,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc122-Avg",2,2.4,2,0,"2F1",3,0,NA,-0.42022,-0.387847,-2.711078,0.331973,-0.372211,0.467379,0.571848,-137.294175,1.664405,0.606304,0.669235,0.144796,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc122-Avg",3,3.6,3,0,"3F1",3,0,NA,-0.372211,0.467379,-0.42022,-0.387847,0.366547,-0.632504,0.597482,128.533069,0.651444,0.881306,0.804498,0.374679,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc122-Avg",4,4.8,4,0,"4F1",3,0,NA,0.366547,-0.632504,-0.372211,0.467379,0.076661,-0.046555,0.731039,-59.906967,0.343586,0.403508,0.301705,0.560571,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc122-Avg",5,6,5,0,"5F1",3,0,NA,0.076661,-0.046555,0.366547,-0.632504,0.095047,-0.13759,0.08969,-31.269561,0.449133,0.293788,0.954979,0.11087,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc122-Avg",6,7.2,6,0,"6F1",3,0,NA,0.095047,-0.13759,0.076661,-0.046555,0.165293,0.20788,0.167228,-55.363396,0.177638,0.162547,0.625304,0.324041,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc122-Avg",7,8.4,7,0,"7F1",3,0,NA,0.165293,0.20788,0.095047,-0.13759,0.141255,0.165911,0.265586,51.510516,0.192563,0.141286,0.281916,0.556952,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc122-Avg",8,9.6,8,0,"8F1",3,0,NA,0.141255,0.165911,0.165293,0.20788,-0.001506,-0.016101,0.217898,49.589183,0.140879,0.04888,0.028076,0.604153,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc122-Avg",9,10.8,9,0,"9F1",3,0,NA,-0.001506,-0.016101,0.141255,0.165911,-0.067342,-0.123259,0.016171,-95.342099,0.179176,0.130248,0.992337,0.038869,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc122-Avg",10,24,0,1,"1F2",3,0,NA,-0.192555,0.055732,-0.070144,0.208809,-0.173343,0.066124,0.200459,163.857787,0.202902,0.113735,0.316824,0.597768,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc122-Avg",11,25.2,1,1,"1F1+1F2",3,0,NA,-0.173343,0.066124,-0.192555,0.055732,-0.031659,0.06166,0.185527,159.119908,0.134886,0.12782,0.429036,0.492735,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc122-Avg",12,22.8,1,-1,"1F1-1F2",3,0,NA,-0.070144,0.208809,0.061654,-0.075859,-0.192555,0.055732,0.220276,108.568512,0.149106,0.081375,0.124699,0.658391,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc123-Avg",1,1.2,1,0,"1F1",3,0,NA,-2.288761,0.48764,-0.448727,0.734971,-0.448727,0.734971,2.340133,167.972479,0.861126,0.95652,0.160468,1.166849,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc123-Avg",2,2.4,2,0,"2F1",3,0,NA,-0.448727,0.734971,-2.288761,0.48764,-0.490314,-0.012349,0.861126,121.405613,1.415301,0.707968,0.532896,0.353966,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc123-Avg",3,3.6,3,0,"3F1",3,0,NA,-0.490314,-0.012349,-0.448727,0.734971,0.177484,-0.493594,0.490469,-178.557254,0.69283,0.528791,0.677317,0.360836,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc123-Avg",4,4.8,4,0,"4F1",3,0,NA,0.177484,-0.493594,-0.490314,-0.012349,0.043487,-0.186216,0.524533,-70.222696,0.340848,0.451334,0.55886,0.413687,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc123-Avg",5,6,5,0,"5F1",3,0,NA,0.043487,-0.186216,0.177484,-0.493594,-0.090011,0.188621,0.191227,-76.85546,0.366765,0.200083,0.662751,0.323724,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc123-Avg",6,7.2,6,0,"6F1",3,0,NA,-0.090011,0.188621,0.043487,-0.186216,-0.133691,0.222389,0.208997,115.510678,0.225353,0.251993,0.728064,0.351082,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc123-Avg",7,8.4,7,0,"7F1",3,0,NA,-0.133691,0.222389,-0.090011,0.188621,0.141144,-0.263104,0.25948,121.012637,0.253785,0.057924,0.027623,0.48195,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc123-Avg",8,9.6,8,0,"8F1",3,0,NA,0.141144,-0.263104,-0.133691,0.222389,0.031262,0.064747,0.298572,-61.788326,0.16569,0.209192,0.439001,0.727233,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc123-Avg",9,10.8,9,0,"9F1",3,0,NA,0.031262,0.064747,0.141144,-0.263104,0.164754,-0.16561,0.071899,64.227171,0.266088,0.233659,0.954286,0.145417,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc123-Avg",10,24,0,1,"1F2",3,0,NA,0.125282,-0.039106,0.018815,-0.197995,-0.016258,0.402196,0.131243,-17.335327,0.300706,0.217565,0.840178,0.298997,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc123-Avg",11,25.2,1,1,"1F1+1F2",3,0,NA,-0.016258,0.402196,0.125282,-0.039106,-0.015853,-0.066176,0.402525,92.314809,0.099646,0.105026,0.045809,1.106447,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc123-Avg",12,22.8,1,-1,"1F1-1F2",3,0,NA,0.018815,-0.197995,0.18095,0.237402,0.125282,-0.039106,0.198886,-84.571587,0.214872,0.336165,0.845542,0.591499,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc124-Avg",1,1.2,1,0,"1F1",3,0,NA,-2.027485,0.340817,-0.218437,0.83792,-0.218437,0.83792,2.055931,170.45788,0.865924,0.801937,0.143139,1.32471,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc124-Avg",2,2.4,2,0,"2F1",3,0,NA,-0.218437,0.83792,-2.027485,0.340817,-0.187975,-0.190489,0.865924,104.611231,1.161776,0.427405,0.243583,0.386647,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc124-Avg",3,3.6,3,0,"3F1",3,0,NA,-0.187975,-0.190489,-0.218437,0.83792,0.20449,-0.318395,0.267621,-134.61949,0.622165,0.261865,0.628772,0.229934,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc124-Avg",4,4.8,4,0,"4F1",3,0,NA,0.20449,-0.318395,-0.187975,-0.190489,0.021697,-0.287238,0.378406,-57.289195,0.277839,0.488051,0.755764,0.313194,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc124-Avg",5,6,5,0,"5F1",3,0,NA,0.021697,-0.287238,0.20449,-0.318395,-0.201037,0.32522,0.288057,-85.680338,0.380373,0.310238,0.676813,0.426946,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc124-Avg",6,7.2,6,0,"6F1",3,0,NA,-0.201037,0.32522,0.021697,-0.287238,-0.099872,0.066787,0.38234,121.722609,0.204101,0.298772,0.503413,0.594966,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc124-Avg",7,8.4,7,0,"7F1",3,0,NA,-0.099872,0.066787,-0.201037,0.32522,0.17403,-0.384139,0.120146,146.228194,0.402031,0.12943,0.676937,0.20354,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc124-Avg",8,9.6,8,0,"8F1",3,0,NA,0.17403,-0.384139,-0.099872,0.066787,0.089342,-0.049623,0.421722,-65.627565,0.111172,0.176973,0.170805,0.940627,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc124-Avg",9,10.8,9,0,"9F1",3,0,NA,0.089342,-0.049623,0.17403,-0.384139,0.281503,-0.148889,0.102198,-29.048773,0.370087,0.236952,0.913097,0.194181,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc124-Avg",10,24,0,1,"1F2",3,0,NA,0.081775,0.003141,0.226137,-0.212968,-0.287128,0.368051,0.081835,2.199373,0.388718,0.114339,0.785836,0.183618,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc124-Avg",11,25.2,1,1,"1F1+1F2",3,0,NA,-0.287128,0.368051,0.081775,0.003141,-0.051193,-0.161639,0.466801,127.958893,0.125694,0.031338,0.000314,1.633276,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc124-Avg",12,22.8,1,-1,"1F1-1F2",3,0,NA,0.226137,-0.212968,0.123656,0.270848,0.081775,0.003141,0.310634,-43.282252,0.189788,0.238936,0.494159,0.961146,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc125-Avg",1,1.2,1,0,"1F1",3,0,NA,-1.823995,-0.311521,0.009164,0.230231,0.009164,0.230231,1.850406,-170.307942,0.230413,1.128152,0.357463,1.051424,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc125-Avg",2,2.4,2,0,"2F1",3,0,NA,0.009164,0.230231,-1.823995,-0.311521,-0.335535,-0.242403,0.230413,87.72064,1.132171,0.519505,0.90845,0.08073,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc125-Avg",3,3.6,3,0,"3F1",3,0,NA,-0.335535,-0.242403,0.009164,0.230231,0.2999,-0.493391,0.413936,-144.154249,0.4039,0.842646,0.889447,0.300712,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc125-Avg",4,4.8,4,0,"4F1",3,0,NA,0.2999,-0.493391,-0.335535,-0.242403,0.192254,-0.207742,0.577386,-58.7073,0.348494,0.270245,0.218118,0.417512,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc125-Avg",5,6,5,0,"5F1",3,0,NA,0.192254,-0.207742,0.2999,-0.493391,0.020472,0.054776,0.283052,-47.217447,0.317931,0.231508,0.529916,0.398016,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc125-Avg",6,7.2,6,0,"6F1",3,0,NA,0.020472,0.054776,0.192254,-0.207742,-0.015876,0.111711,0.058477,69.506881,0.197943,0.118537,0.888585,0.111554,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc125-Avg",7,8.4,7,0,"7F1",3,0,NA,-0.015876,0.111711,0.020472,0.054776,0.106911,0.13541,0.112833,98.088589,0.115502,0.079282,0.440698,0.293794,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc125-Avg",8,9.6,8,0,"8F1",3,0,NA,0.106911,0.13541,-0.015876,0.111711,0.048392,0.012934,0.172528,51.707574,0.081462,0.085617,0.246249,0.500434,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc125-Avg",9,10.8,9,0,"9F1",3,0,NA,0.048392,0.012934,0.106911,0.13541,0.077608,-0.051416,0.050091,14.963709,0.132811,0.073455,0.802551,0.184064,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc125-Avg",10,24,0,1,"1F2",3,0,NA,-0.077052,0.154524,-0.065841,0.043324,-0.035549,0.047806,0.172669,116.502684,0.069195,0.058311,0.098139,0.896323,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc125-Avg",11,25.2,1,1,"1F1+1F2",3,0,NA,-0.035549,0.047806,-0.077052,0.154524,0.001588,-0.067995,0.059575,126.634388,0.120341,0.052792,0.575342,0.258477,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc125-Avg",12,22.8,1,-1,"1F1-1F2",3,0,NA,-0.065841,0.043324,0.099791,-0.031121,-0.077052,0.154524,0.078816,146.654661,0.1386,0.112871,0.794494,0.339769,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc126-Avg",1,1.2,1,0,"1F1",3,0,NA,0,0,0,0,0,0,0,0,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc126-Avg",2,2.4,2,0,"2F1",3,0,NA,0,0,0,0,0,0,0,0,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc126-Avg",3,3.6,3,0,"3F1",3,0,NA,0,0,0,0,0,0,0,0,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc126-Avg",4,4.8,4,0,"4F1",3,0,NA,0,0,0,0,0,0,0,0,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc126-Avg",5,6,5,0,"5F1",3,0,NA,0,0,0,0,0,0,0,0,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc126-Avg",6,7.2,6,0,"6F1",3,0,NA,0,0,0,0,0,0,0,0,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc126-Avg",7,8.4,7,0,"7F1",3,0,NA,0,0,0,0,0,0,0,0,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc126-Avg",8,9.6,8,0,"8F1",3,0,NA,0,0,0,0,0,0,0,0,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc126-Avg",9,10.8,9,0,"9F1",3,0,NA,0,0,0,0,0,0,0,0,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc126-Avg",10,24,0,1,"1F2",3,0,NA,0,0,0,0,0,0,0,0,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc126-Avg",11,25.2,1,1,"1F1+1F2",3,0,NA,0,0,0,0,0,0,0,0,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc126-Avg",12,22.8,1,-1,"1F1-1F2",3,0,NA,0,0,0,0,0,0,0,0,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc127-Avg",1,1.2,1,0,"1F1",3,0,NA,-2.851773,2.148986,0.300392,0.317519,0.300392,0.317519,3.570819,142.999732,0.437097,1.303184,0.120815,2.990387,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc127-Avg",2,2.4,2,0,"2F1",3,0,NA,0.300392,0.317519,-2.851773,2.148986,-0.700917,0.286794,0.437097,46.587672,2.16407,0.578807,0.76601,0.144086,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc127-Avg",3,3.6,3,0,"3F1",3,0,NA,-0.700917,0.286794,0.300392,0.317519,0.347877,0.116532,0.757321,157.747096,0.401987,0.740683,0.628526,0.717154,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc127-Avg",4,4.8,4,0,"4F1",3,0,NA,0.347877,0.116532,-0.700917,0.286794,-0.025946,0.384627,0.366876,18.5198,0.571411,0.397628,0.679835,0.329548,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc127-Avg",5,6,5,0,"5F1",3,0,NA,-0.025946,0.384627,0.347877,0.116532,0.168671,-0.151578,0.385501,93.859138,0.296824,0.118735,0.075667,0.589043,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc127-Avg",6,7.2,6,0,"6F1",3,0,NA,0.168671,-0.151578,-0.025946,0.384627,0.044835,0.126798,0.226773,-41.944918,0.259997,0.081322,0.115376,0.522898,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc127-Avg",7,8.4,7,0,"7F1",3,0,NA,0.044835,0.126798,0.168671,-0.151578,-0.031016,-0.174035,0.134492,70.526574,0.201775,0.084658,0.375938,0.345283,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc127-Avg",8,9.6,8,0,"8F1",3,0,NA,-0.031016,-0.174035,0.044835,0.126798,0.01925,0.063325,0.176777,-100.10507,0.100339,0.124819,0.443584,0.551736,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc127-Avg",9,10.8,9,0,"9F1",3,0,NA,0.01925,0.063325,-0.031016,-0.174035,0.067607,0.007771,0.066186,73.091302,0.122415,0.116726,0.856738,0.210388,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc127-Avg",10,24,0,1,"1F2",3,0,NA,0.017416,0.081354,-0.103506,-0.073127,0.087536,-0.003491,0.083198,77.916954,0.107169,0.061147,0.467328,0.537637,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc127-Avg",11,25.2,1,1,"1F1+1F2",3,0,NA,0.087536,-0.003491,0.017416,0.081354,0.089241,-0.047517,0.087606,-2.283738,0.09215,0.070487,0.520434,0.504349,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc127-Avg",12,22.8,1,-1,"1F1-1F2",3,0,NA,-0.103506,-0.073127,-0.052864,-0.00209,0.017416,0.081354,0.126732,-144.758616,0.068052,0.065219,0.264619,0.860006,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc128-Avg",1,1.2,1,0,"1F1",3,0,NA,-2.80185,1.569998,0.185182,-0.408104,0.185182,-0.408104,3.211737,150.736202,0.448153,1.209985,0.131141,1.869489,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc128-Avg",2,2.4,2,0,"2F1",3,0,NA,0.185182,-0.408104,-2.80185,1.569998,-0.804725,0.651282,0.448153,-65.593279,2.123496,0.702725,0.823932,0.150226,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc128-Avg",3,3.6,3,0,"3F1",3,0,NA,-0.804725,0.651282,0.185182,-0.408104,-0.025772,0.460937,1.035254,141.016002,0.454905,0.658422,0.381957,0.783113,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc128-Avg",4,4.8,4,0,"4F1",3,0,NA,-0.025772,0.460937,-0.804725,0.651282,0.200156,0.495455,0.461657,93.200254,0.784806,0.328763,0.448645,0.338568,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc128-Avg",5,6,5,0,"5F1",3,0,NA,0.200156,0.495455,-0.025772,0.460937,0.083106,-0.112792,0.534358,68.002095,0.300879,0.120928,0.028909,0.889539,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc128-Avg",6,7.2,6,0,"6F1",3,0,NA,0.083106,-0.112792,0.200156,0.495455,-0.01583,-0.001646,0.140102,-53.617043,0.275137,0.163544,0.713981,0.333594,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc128-Avg",7,8.4,7,0,"7F1",3,0,NA,-0.01583,-0.001646,0.083106,-0.112792,0.035427,-0.167804,0.015916,-174.063206,0.155803,0.051526,0.953948,0.047675,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc128-Avg",8,9.6,8,0,"8F1",3,0,NA,0.035427,-0.167804,-0.01583,-0.001646,-0.04366,0.114479,0.171503,-78.078811,0.069219,0.088403,0.265455,0.720698,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc128-Avg",9,10.8,9,0,"9F1",3,0,NA,-0.04366,0.114479,0.035427,-0.167804,0.033219,0.043506,0.122522,110.875872,0.113121,0.120545,0.63162,0.440973,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc128-Avg",10,24,0,1,"1F2",3,0,NA,-0.023427,0.059235,-0.071804,-0.092727,0.03349,0.039409,0.063699,111.577981,0.084498,0.046288,0.460605,0.46984,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc128-Avg",11,25.2,1,1,"1F1+1F2",3,0,NA,0.03349,0.039409,-0.023427,0.059235,0.151209,0.00316,0.051717,49.641629,0.107471,0.055287,0.67323,0.314201,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc128-Avg",12,22.8,1,-1,"1F1-1F2",3,0,NA,-0.071804,-0.092727,-0.028101,-0.032928,-0.023427,0.059235,0.117278,-127.752919,0.053494,0.041055,0.108203,0.895838,NA,NA,NA,NA,NA,NA,NA,NA
"1019",4,0,"hc001-Avg",1,1.2,1,0,"1F1",4,0,NA,1.717663,-0.722145,0.500842,-1.262407,0.500842,-1.262407,1.863293,-22.802998,1.358129,2.221168,0.713741,0.393735,NA,NA,NA,NA,NA,NA,NA,NA
"1019",4,0,"hc001-Avg",2,2.4,2,0,"2F1",4,0,NA,0.500842,-1.262407,1.717663,-0.722145,-0.00989,-1.21522,1.358129,-68.36001,1.539277,2.090618,0.814132,0.274307,NA,NA,NA,NA,NA,NA,NA,NA
"1019",4,0,"hc001-Avg",3,3.6,3,0,"3F1",4,0,NA,-0.00989,-1.21522,0.500842,-1.262407,-0.71174,-1.121626,1.215261,-90.466265,1.343259,1.43292,0.708661,0.391182,NA,NA,NA,NA,NA,NA,NA,NA
"1019",4,0,"hc001-Avg",4,4.8,4,0,"4F1",4,0,NA,-0.71174,-1.121626,-0.00989,-1.21522,0.021337,0.454535,1.32839,-122.397623,0.835148,0.393975,0.029104,0.659558,NA,NA,NA,NA,NA,NA,NA,NA
"1019",4,0,"hc001-Avg",5,6,5,0,"5F1",4,0,NA,0.021337,0.454535,-0.71174,-1.121626,-0.223208,-0.112215,0.455035,87.312421,0.789109,0.486091,0.659828,0.396125,NA,NA,NA,NA,NA,NA,NA,NA
"1019",4,0,"hc001-Avg",6,7.2,6,0,"6F1",4,0,NA,-0.223208,-0.112215,0.021337,0.454535,-0.058882,-0.584555,0.249828,-153.309697,0.521274,0.362705,0.794177,0.273215,NA,NA,NA,NA,NA,NA,NA,NA
"1019",4,0,"hc001-Avg",7,8.4,7,0,"7F1",4,0,NA,-0.058882,-0.584555,-0.223208,-0.112215,0.083517,-0.351721,0.587513,-95.751939,0.305664,0.255203,0.130911,0.885026,NA,NA,NA,NA,NA,NA,NA,NA
