iSess	iCond	iTrial	iCh	iFr	AF	xF1	xF2	Harm	FK_Cond	iBin	SweepVal	Sr	Si	N1r	N1i	N2r	N2i	Signal	Phase	Noise	StdErr	PVal	SNR	LSB	RSB	UserSc	Thresh	ThrBin	Slope	ThrInRange	MaxSNR
20150716_133736	1	0	hc089-Avg	4	4.800000	4	0	4F1	1	0		0.239445	0.204772	0.935708	0.017280	-0.162399	-0.246117	0.315064	40.536924	0.615367	0.577405	0.864014	0.230254								
20150716_133736	1	0	hc089-Avg	5	6.000000	5	0	5F1	1	0		-0.162399	-0.246117	0.239445	0.204772	-0.433606	0.253651	0.294867	-123.418633	0.408706	0.256750	0.543113	0.273222								
20150716_133736	1	0	hc089-Avg	6	7.200000	6	0	6F1	1	0		-0.433606	0.253651	-0.162399	-0.246117	-0.026683	-0.006543	0.502348	149.673258	0.161171	0.329460	0.360428	0.767805								
20150716_133736	1	0	hc089-Avg	7	8.400000	7	0	7F1	1	0		-0.026683	-0.006543	-0.433606	0.253651	0.074440	0.170999	0.027474	-166.221725	0.344423	0.248665	0.993920	0.042744								
20150716_133736	1	0	hc089-Avg	8	9.600000	8	0	8F1	1	0		0.074440	0.170999	-0.026683	-0.006543	-0.056960	-0.312573	0.186499	66.475371	0.172597	0.214237	0.696269	0.354469								
20150716_133736	1	0	hc089-Avg	9	10.800000	9	0	9F1	1	0		-0.056960	-0.312573	0.074440	0.170999	0.084111	-0.147803	0.317721	-100.327657	0.178280	0.194980	0.317760	0.747633								
20150716_133736	1	0	hc089-Avg	10	24.000000	0	1	1F2	1	0		-0.062212	0.174132	-0.220435	0.067401	-0.039626	-0.403465	0.184911	109.660150	0.317958	0.227649	0.728340	0.434573								
20150716_133736	1	0	hc089-Avg	11	25.200000	1	1	1F1+1F2	1	0		-0.039626	-0.403465	-0.062212	0.174132	0.074609	-0.014215	0.405406	-95.609263	0.130431	0.121640	0.030727	1.276671								
20150716_133736	1	0	hc089-Avg	12	22.800000	1	-1	1F1-1F2	1	0		-0.220435	0.067401	0.218500	0.125589	-0.062212	0.174132	0.230510	162.998190	0.218466	0.167496	0.427446	0.557381								
20150716_133736	1	0	hc090-Avg	1	1.200000	1	0	1F1	1	0		1.433200	-0.071125	-0.615312	0.235115	-0.615312	0.235115	1.434964	-2.841055	0.658701	1.297126	0.565870	0.577234								
20150716_133736	1	0	hc090-Avg	2	2.400000	2	0	2F1	1	0		-0.615312	0.235115	1.433200	-0.071125	0.723532	-0.513088	0.658701	159.087812	1.160979	0.907404	0.774789	0.231779								
20150716_133736	1	0	hc090-Avg	3	3.600000	3	0	3F1	1	0		0.723532	-0.513088	-0.615312	0.235115	0.188527	0.143264	0.886993	-35.342143	0.447743	0.642842	0.425740	0.466707								
20150716_133736	1	0	hc090-Avg	4	4.800000	4	0	4F1	1	0		0.188527	0.143264	0.723532	-0.513088	-0.108725	-0.029639	0.236784	37.231619	0.499843	0.577811	0.920262	0.180774								
20150716_133736	1	0	hc090-Avg	5	6.000000	5	0	5F1	1	0		-0.108725	-0.029639	0.188527	0.143264	-0.446126	0.357416	0.112693	-164.751245	0.404213	0.201601	0.857906	0.101542								
20150716_133736	1	0	hc090-Avg	6	7.200000	6	0	6F1	1	0		-0.446126	0.357416	-0.108725	-0.029639	-0.029529	0.118151	0.571642	141.299842	0.117239	0.303838	0.230985	0.924159								
20150716_133736	1	0	hc090-Avg	7	8.400000	7	0	7F1	1	0		-0.029529	0.118151	-0.446126	0.357416	0.023763	0.196526	0.121785	104.032499	0.384800	0.201371	0.836255	0.186345								
20150716_133736	1	0	hc090-Avg	8	9.600000	8	0	8F1	1	0		0.023763	0.196526	-0.029529	0.118151	-0.073674	-0.141432	0.197957	83.105464	0.140628	0.188462	0.596437	0.504869								
20150716_133736	1	0	hc090-Avg	9	10.800000	9	0	9F1	1	0		-0.073674	-0.141432	0.023763	0.196526	0.087832	-0.142534	0.159471	-117.515712	0.182690	0.137113	0.535316	0.433689								
20150716_133736	1	0	hc090-Avg	10	24.000000	0	1	1F2	1	0		-0.087561	0.074270	-0.117907	0.074904	0.025365	-0.106903	0.114817	139.694780	0.124779	0.080645	0.405206	0.540926								
20150716_133736	1	0	hc090-Avg	11	25.200000	1	1	1F1+1F2	1	0		0.025365	-0.106903	-0.087561	0.074270	0.089160	-0.036503	0.109871	-76.652096	0.105580	0.080603	0.433700	0.542789								
20150716_133736	1	0	hc090-Avg	12	22.800000	1	-1	1F1-1F2	1	0		-0.117907	0.074904	0.022915	0.077903	-0.087561	0.074270	0.139688	147.573231	0.098010	0.117005	0.519013	0.727447								
20150716_133736	1	0	hc091-Avg	1	1.200000	1	0	1F1	1	0		1.890133	0.849343	-0.627818	0.144936	-0.627818	0.144936	2.072194	24.197067	0.644330	1.052839	0.206064	1.102656								
20150716_133736	1	0	hc091-Avg	2	2.400000	2	0	2F1	1	0		-0.627818	0.144936	1.890133	0.849343	0.058233	-1.406143	0.644330	167.000651	1.739771	0.671012	0.646399	0.233350								
20150716_133736	1	0	hc091-Avg	3	3.600000	3	0	3F1	1	0		0.058233	-1.406143	-0.627818	0.144936	-0.421529	-0.086752	1.407349	-87.628544	0.537347	0.539365	0.085181	0.879452								
20150716_133736	1	0	hc091-Avg	4	4.800000	4	0	4F1	1	0		-0.421529	-0.086752	0.058233	-1.406143	0.029327	0.006750	0.430363	-168.370733	0.718721	0.429526	0.623214	0.290474								
20150716_133736	1	0	hc091-Avg	5	6.000000	5	0	5F1	1	0		0.029327	0.006750	-0.421529	-0.086752	-0.295558	0.220357	0.030094	12.960794	0.399513	0.246334	0.992572	0.028662								
20150716_133736	1	0	hc091-Avg	6	7.200000	6	0	6F1	1	0		-0.295558	0.220357	0.029327	0.006750	-0.048166	-0.028610	0.368663	143.293204	0.043058	0.220475	0.301513	0.579829								
20150716_133736	1	0	hc091-Avg	7	8.400000	7	0	7F1	1	0		-0.048166	-0.028610	-0.295558	0.220357	-0.142355	0.089029	0.056023	-149.290237	0.268282	0.111835	0.883784	0.101900								
20150716_133736	1	0	hc091-Avg	8	9.600000	8	0	8F1	1	0		-0.142355	0.089029	-0.048166	-0.028610	-0.057344	-0.108600	0.167902	147.978020	0.089416	0.164573	0.613086	0.622860								
20150716_133736	1	0	hc091-Avg	9	10.800000	9	0	9F1	1	0		-0.057344	-0.108600	-0.142355	0.089029	-0.009736	-0.121420	0.122810	-117.835288	0.144856	0.149282	0.722643	0.416375								
20150716_133736	1	0	hc091-Avg	10	24.000000	0	1	1F2	1	0		-0.150768	-0.031546	0.032228	0.016405	-0.006662	0.147794	0.154033	-168.182387	0.092054	0.080718	0.223008	0.757516								
20150716_133736	1	0	hc091-Avg	11	25.200000	1	1	1F1+1F2	1	0		-0.006662	0.147794	-0.150768	-0.031546	0.031350	-0.018576	0.147944	92.580963	0.095236	0.091028	0.319415	0.498561								
20150716_133736	1	0	hc091-Avg	12	22.800000	1	-1	1F1-1F2	1	0		0.032228	0.016405	-0.100225	-0.068390	-0.150768	-0.031546	0.036163	26.976868	0.137684	0.088649	0.920947	0.130554								
20150716_133736	1	0	hc092-Avg	1	1.200000	1	0	1F1	1	0		1.160072	0.161818	0.129064	-0.201994	0.129064	-0.201994	1.171304	7.940916	0.239706	0.902576	0.465715	1.167911								
20150716_133736	1	0	hc092-Avg	2	2.400000	2	0	2F1	1	0		0.129064	-0.201994	1.160072	0.161818	-0.538288	-1.118926	0.239706	-57.423587	1.206488	0.576873	0.918133	0.126788								
20150716_133736	1	0	hc092-Avg	3	3.600000	3	0	3F1	1	0		-0.538288	-1.118926	0.129064	-0.201994	-0.573581	-0.386216	1.241672	-115.691078	0.465598	0.329984	0.016989	1.193073								
20150716_133736	1	0	hc092-Avg	4	4.800000	4	0	4F1	1	0		-0.573581	-0.386216	-0.538288	-1.118926	0.294759	-0.051528	0.691490	-146.045972	0.770450	0.290881	0.117944	0.565163								
20150716_133736	1	0	hc092-Avg	5	6.000000	5	0	5F1	1	0		0.294759	-0.051528	-0.573581	-0.386216	-0.168762	0.303832	0.299229	-9.915869	0.519522	0.175396	0.289057	0.331728								
20150716_133736	1	0	hc092-Avg	6	7.200000	6	0	6F1	1	0		-0.168762	0.303832	0.294759	-0.051528	-0.016952	-0.105967	0.347555	119.049824	0.203271	0.193291	0.257251	0.679314								
20150716_133736	1	0	hc092-Avg	7	8.400000	7	0	7F1	1	0		-0.016952	-0.105967	-0.168762	0.303832	-0.165542	0.162180	0.107314	-99.088701	0.289651	0.072311	0.378042	0.208645								
20150716_133736	1	0	hc092-Avg	8	9.600000	8	0	8F1	1	0		-0.165542	0.162180	-0.016952	-0.105967	-0.073829	0.042268	0.231747	135.587683	0.096193	0.110286	0.172384	0.901237								
20150716_133736	1	0	hc092-Avg	9	10.800000	9	0	9F1	1	0		-0.073829	0.042268	-0.165542	0.162180	-0.098857	-0.061960	0.085072	150.208149	0.174208	0.097486	0.695088	0.312989								
20150716_133736	1	0	hc092-Avg	10	24.000000	0	1	1F2	1	0		-0.038801	0.034500	-0.031468	0.028679	0.031549	0.104416	0.051921	138.357784	0.075827	0.062232	0.716252	0.328611								
20150716_133736	1	0	hc092-Avg	11	25.200000	1	1	1F1+1F2	1	0		0.031549	0.104416	-0.038801	0.034500	-0.002001	0.015370	0.109079	73.187850	0.033710	0.074750	0.389069	0.552090								
20150716_133736	1	0	hc092-Avg	12	22.800000	1	-1	1F1-1F2	1	0		-0.031468	0.028679	-0.117260	-0.072573	-0.038801	0.034500	0.042576	137.655337	0.094911	0.084923	0.883611	0.214605								
20150716_133736	1	0	hc093-Avg	1	1.200000	1	0	1F1	1	0		0.879148	-0.154043	0.396003	-0.487300	0.396003	-0.487300	0.892541	-9.938398	0.627917	0.866937	0.607937	0.739085								
20150716_133736	1	0	hc093-Avg	2	2.400000	2	0	2F1	1	0		0.396003	-0.487300	0.879148	-0.154043	-0.917127	-0.950835	0.627917	-50.901079	1.106802	0.457712	0.429518	0.401933								
20150716_133736	1	0	hc093-Avg	3	3.600000	3	0	3F1	1	0		-0.917127	-0.950835	0.396003	-0.487300	-0.350017	-0.215451	1.321064	-133.966202	0.519464	0.417458	0.038895	1.383719								
20150716_133736	1	0	hc093-Avg	4	4.800000	4	0	4F1	1	0		-0.350017	-0.215451	-0.917127	-0.950835	0.104642	-0.008959	0.411012	-148.385786	0.713044	0.232232	0.266697	0.376034								
20150716_133736	1	0	hc093-Avg	5	6.000000	5	0	5F1	1	0		0.104642	-0.008959	-0.350017	-0.215451	-0.066710	0.262763	0.105025	-4.893551	0.341055	0.184016	0.852447	0.152048								
20150716_133736	1	0	hc093-Avg	6	7.200000	6	0	6F1	1	0		-0.066710	0.262763	0.104642	-0.008959	0.038284	-0.057246	0.271099	104.245251	0.086947	0.189142	0.400812	0.548756								
20150716_133736	1	0	hc093-Avg	7	8.400000	7	0	7F1	1	0		0.038284	-0.057246	-0.066710	0.262763	-0.209981	0.140719	0.068868	-56.226915	0.261935	0.109257	0.823754	0.134949								
20150716_133736	1	0	hc093-Avg	8	9.600000	8	0	8F1	1	0		-0.209981	0.140719	0.038284	-0.057246	0.011448	0.044869	0.252772	146.171924	0.057587	0.109295	0.129001	1.105037								
20150716_133736	1	0	hc093-Avg	9	10.800000	9	0	9F1	1	0		0.011448	0.044869	-0.209981	0.140719	-0.192337	-0.086961	0.046306	75.687078	0.231927	0.076291	0.835197	0.152134								
20150716_133736	1	0	hc093-Avg	10	24.000000	0	1	1F2	1	0		0.021514	0.038228	-0.034698	0.046617	0.008473	0.083742	0.043866	60.630088	0.071141	0.060553	0.775580	0.339787								
20150716_133736	1	0	hc093-Avg	11	25.200000	1	1	1F1+1F2	1	0		0.008473	0.083742	0.021514	0.038228	-0.057441	0.040752	0.084170	84.222238	0.057147	0.055928	0.368923	0.493846								
20150716_133736	1	0	hc093-Avg	12	22.800000	1	-1	1F1-1F2	1	0		-0.034698	0.046617	-0.086409	-0.018818	0.021514	0.038228	0.058113	126.661134	0.066150	0.055140	0.594495	0.358748								
20150716_133736	1	0	hc094-Avg	1	1.200000	1	0	1F1	1	0		0.777292	-2.231160	-0.979379	-0.186730	-0.979379	-0.186730	2.362680	-70.792678	0.997021	2.288235	0.606280	0.985047								
20150716_133736	1	0	hc094-Avg	2	2.400000	2	0	2F1	1	0		-0.979379	-0.186730	0.777292	-2.231160	1.359869	-0.217890	0.997021	-169.205445	1.869947	1.030299	0.642245	0.288121								
20150716_133736	1	0	hc094-Avg	3	3.600000	3	0	3F1	1	0		1.359869	-0.217890	-0.979379	-0.186730	0.181311	-0.392814	1.377214	-9.103068	0.714830	0.972868	0.408947	0.751778								
20150716_133736	1	0	hc094-Avg	4	4.800000	4	0	4F1	1	0		0.181311	-0.392814	1.359869	-0.217890	-0.013673	-0.845976	0.432639	-65.223429	1.111650	0.425429	0.614900	0.276779								
20150716_133736	1	0	hc094-Avg	5	6.000000	5	0	5F1	1	0		-0.013673	-0.845976	0.181311	-0.392814	-0.402374	-0.347450	0.846086	-90.925950	0.482133	0.347038	0.108347	0.799520								
20150716_133736	1	0	hc094-Avg	6	7.200000	6	0	6F1	1	0		-0.402374	-0.347450	-0.013673	-0.845976	0.147269	-0.481198	0.531626	-139.189353	0.674658	0.367761	0.395229	0.623545								
20150716_133736	1	0	hc094-Avg	7	8.400000	7	0	7F1	1	0		0.147269	-0.481198	-0.402374	-0.347450	0.058602	-0.121088	0.503229	-72.983397	0.333075	0.292538	0.283956	0.725643								
20150716_133736	1	0	hc094-Avg	8	9.600000	8	0	8F1	1	0		0.058602	-0.121088	0.147269	-0.481198	0.068682	-0.607677	0.134523	-64.174841	0.557388	0.246417	0.863896	0.204849								
20150716_133736	1	0	hc094-Avg	9	10.800000	9	0	9F1	1	0		0.068682	-0.607677	0.058602	-0.121088	0.079458	-0.366907	0.611546	-83.551545	0.254968	0.273048	0.142696	1.083173								
20150716_133736	1	0	hc094-Avg	10	24.000000	0	1	1F2	1	0		-0.299469	0.120032	-0.020040	-0.063835	0.011459	-0.364551	0.322628	158.158307	0.215819	0.192286	0.299378	0.744398								
20150716_133736	1	0	hc094-Avg	11	25.200000	1	1	1F1+1F2	1	0		0.011459	-0.364551	-0.299469	0.120032	0.149208	-0.055778	0.364731	-88.199656	0.240960	0.201457	0.253201	0.920953								
20150716_133736	1	0	hc094-Avg	12	22.800000	1	-1	1F1-1F2	1	0		-0.020040	-0.063835	0.026604	0.063649	-0.299469	0.120032	0.066907	-107.428860	0.195807	0.219819	0.954989	0.188569								
20150716_133736	1	0	hc095-Avg	1	1.200000	1	0	1F1	1	0		-0.098655	-1.880670	-1.019887	-0.155472	-1.019887	-0.155472	1.883256	-93.002839	1.031669	1.184548	0.333456	0.861047								
20150716_133736	1	0	hc095-Avg	2	2.400000	2	0	2F1	1	0		-1.019887	-0.155472	-0.098655	-1.880670	0.729351	-1.119458	1.031669	-171.332554	1.609673	0.526706	0.208668	0.313936								
20150716_133736	1	0	hc095-Avg	3	3.600000	3	0	3F1	1	0		0.729351	-1.119458	-1.019887	-0.155472	-0.011550	-0.010178	1.336091	-56.914912	0.523531	0.822718	0.319907	0.791081								
20150716_133736	1	0	hc095-Avg	4	4.800000	4	0	4F1	1	0		-0.011550	-0.010178	0.729351	-1.119458	-0.240146	-0.657198	0.015394	-138.611505	1.017895	0.481365	0.999489	0.009025								
20150716_133736	1	0	hc095-Avg	5	6.000000	5	0	5F1	1	0		-0.240146	-0.657198	-0.011550	-0.010178	-0.414149	-0.373605	0.699700	-110.072759	0.286579	0.293432	0.116749	0.707297								
20150716_133736	1	0	hc095-Avg	6	7.200000	6	0	6F1	1	0		-0.414149	-0.373605	-0.240146	-0.657198	-0.068752	-0.073439	0.557763	-137.946232	0.400150	0.314233	0.264949	0.618880								
20150716_133736	1	0	hc095-Avg	7	8.400000	7	0	7F1	1	0		-0.068752	-0.073439	-0.414149	-0.373605	0.062210	0.222737	0.100599	-133.112096	0.394512	0.243896	0.919272	0.149244								
20150716_133736	1	0	hc095-Avg	8	9.600000	8	0	8F1	1	0		0.062210	0.222737	-0.068752	-0.073439	0.317020	-0.367618	0.231261	74.395059	0.293016	0.339111	0.797696	0.285120								
20150716_133736	1	0	hc095-Avg	9	10.800000	9	0	9F1	1	0		0.317020	-0.367618	0.062210	0.222737	0.077830	-0.215074	0.485433	-49.226717	0.229992	0.366977	0.453297	0.679322								
20150716_133736	1	0	hc095-Avg	10	24.000000	0	1	1F2	1	0		0.029337	0.301717	0.034784	-0.260458	0.066377	-0.349417	0.303140	84.446389	0.309218	0.385312	0.742235	0.410181								
20150716_133736	1	0	hc095-Avg	11	25.200000	1	1	1F1+1F2	1	0		0.066377	-0.349417	0.029337	0.301717	0.033313	-0.050110	0.355666	-79.243982	0.181657	0.320981	0.564895	0.581662								
20150716_133736	1	0	hc095-Avg	12	22.800000	1	-1	1F1-1F2	1	0		0.034784	-0.260458	0.384936	0.177242	0.029337	0.301717	0.262770	-82.393262	0.363461	0.208274	0.483909	0.362735								
20150716_133736	1	0	hc096-Avg	1	1.200000	1	0	1F1	1	0		0.304711	-0.957075	-0.973290	0.021539	-0.973290	0.021539	1.004411	-72.339682	0.973529	0.861024	0.533469	0.489285								
20150716_133736	1	0	hc096-Avg	2	2.400000	2	0	2F1	1	0		-0.973290	0.021539	0.304711	-0.957075	0.161673	-1.096575	0.973529	178.732242	1.056420	0.572293	0.290837	0.390180								
20150716_133736	1	0	hc096-Avg	3	3.600000	3	0	3F1	1	0		0.161673	-1.096575	-0.973290	0.021539	-0.348655	-0.018712	1.108429	-81.613045	0.661343	0.786203	0.411625	0.668589								
20150716_133736	1	0	hc096-Avg	4	4.800000	4	0	4F1	1	0		-0.348655	-0.018712	0.161673	-1.096575	0.162889	-0.278268	0.349157	-176.927861	0.715433	0.455125	0.752804	0.265482								
20150716_133736	1	0	hc096-Avg	5	6.000000	5	0	5F1	1	0		0.162889	-0.278268	-0.348655	-0.018712	-0.254663	0.229924	0.322438	-59.656653	0.346129	0.260607	0.496412	0.323850								
20150716_133736	1	0	hc096-Avg	6	7.200000	6	0	6F1	1	0		-0.254663	0.229924	0.162889	-0.278268	-0.012016	-0.164412	0.343101	137.922421	0.243644	0.218188	0.340498	0.514219								
20150716_133736	1	0	hc096-Avg	7	8.400000	7	0	7F1	1	0		-0.012016	-0.164412	-0.254663	0.229924	-0.199389	-0.136482	0.164850	-94.179969	0.292364	0.174146	0.653979	0.294709								
20150716_133736	1	0	hc096-Avg	8	9.600000	8	0	8F1	1	0		-0.199389	-0.136482	-0.012016	-0.164412	-0.325459	-0.135770	0.241626	-145.608341	0.258747	0.293169	0.721811	0.506561								
20150716_133736	1	0	hc096-Avg	9	10.800000	9	0	9F1	1	0		-0.325459	-0.135770	-0.199389	-0.136482	0.017418	-0.200443	0.352643	-157.355831	0.221412	0.219753	0.327503	0.746192								
20150716_133736	1	0	hc096-Avg	10	24.000000	0	1	1F2	1	0		-0.509355	-0.324886	0.152292	-0.032470	-0.044668	0.338035	0.604147	-147.468691	0.248344	0.300751	0.195227	1.158956								
20150716_133736	1	0	hc096-Avg	11	25.200000	1	1	1F1+1F2	1	0		-0.044668	0.338035	-0.509355	-0.324886	0.079595	-0.013353	0.340973	97.527407	0.342427	0.202604	0.297489	0.481367								
20150716_133736	1	0	hc096-Avg	12	22.800000	1	-1	1F1-1F2	1	0		0.152292	-0.032470	-0.416697	-0.269235	-0.509355	-0.324886	0.155715	-12.035790	0.550127	0.305239	0.879810	0.197345								
20150716_133736	1	0	hc097-Avg	1	1.200000	1	0	1F1	1	0		0.935474	0.251382	0.038713	-0.065812	0.038713	-0.065812	0.968661	15.041304	0.076354	0.822501	0.527541	0.791093								
20150716_133736	1	0	hc097-Avg	2	2.400000	2	0	2F1	1	0		0.038713	-0.065812	0.935474	0.251382	-0.367545	-0.994455	0.076354	-59.534138	1.014432	0.671763	0.993567	0.043494								
20150716_133736	1	0	hc097-Avg	3	3.600000	3	0	3F1	1	0		-0.367545	-0.994455	0.038713	-0.065812	-0.593170	-0.295781	1.060203	-110.284060	0.369589	0.392263	0.074648	0.922491								
20150716_133736	1	0	hc097-Avg	4	4.800000	4	0	4F1	1	0		-0.593170	-0.295781	-0.367545	-0.994455	0.282949	-0.104881	0.662825	-153.497110	0.680982	0.341619	0.213825	0.545866								
20150716_133736	1	0	hc097-Avg	5	6.000000	5	0	5F1	1	0		0.282949	-0.104881	-0.593170	-0.295781	-0.130900	0.287698	0.301761	-20.338336	0.489451	0.166849	0.253812	0.331690								
20150716_133736	1	0	hc097-Avg	6	7.200000	6	0	6F1	1	0		-0.130900	0.287698	0.282949	-0.104881	-0.056269	-0.096629	0.316078	114.465018	0.206790	0.164508	0.219214	0.560564								
20150716_133736	1	0	hc097-Avg	7	8.400000	7	0	7F1	1	0		-0.056269	-0.096629	-0.130900	0.287698	-0.147391	0.100125	0.111818	-120.213221	0.247130	0.073552	0.362347	0.214086								
20150716_133736	1	0	hc097-Avg	8	9.600000	8	0	8F1	1	0		-0.147391	0.100125	-0.056269	-0.096629	-0.103849	-0.004723	0.178183	145.811100	0.107887	0.138779	0.472633	0.636247								
20150716_133736	1	0	hc097-Avg	9	10.800000	9	0	9F1	1	0		-0.103849	-0.004723	-0.147391	0.100125	-0.101539	-0.036875	0.103956	-177.395796	0.143105	0.109265	0.651310	0.347611								
20150716_133736	1	0	hc097-Avg	10	24.000000	0	1	1F2	1	0		-0.094202	-0.018703	-0.040372	0.038178	-0.000190	0.173163	0.096041	-168.770600	0.114364	0.091420	0.596347	0.466309								
20150716_133736	1	0	hc097-Avg	11	25.200000	1	1	1F1+1F2	1	0		-0.000190	0.173163	-0.094202	-0.018703	0.005231	0.041853	0.173163	90.062886	0.069110	0.089439	0.214996	0.696595								
20150716_133736	1	0	hc097-Avg	12	22.800000	1	-1	1F1-1F2	1	0		-0.040372	0.038178	-0.148237	-0.113859	-0.094202	-0.018703	0.055565	136.599701	0.141479	0.112162	0.886154	0.218352								
20150716_133736	1	0	hc098-Avg	1	1.200000	1	0	1F1	1	0		0.497757	0.360242	0.440009	-0.063900	0.440009	-0.063900	0.614440	35.894415	0.444625	0.898058	0.796551	0.354249								
20150716_133736	1	0	hc098-Avg	2	2.400000	2	0	2F1	1	0		0.440009	-0.063900	0.497757	0.360242	-0.683192	-0.705251	0.444625	-8.262919	0.798171	0.721277	0.830585	0.270486								
20150716_133736	1	0	hc098-Avg	3	3.600000	3	0	3F1	1	0		-0.683192	-0.705251	0.440009	-0.063900	-0.550394	-0.063006	0.981902	-134.089783	0.499307	0.342807	0.059408	0.750810								
20150716_133736	1	0	hc098-Avg	4	4.800000	4	0	4F1	1	0		-0.550394	-0.063006	-0.683192	-0.705251	0.272727	-0.162022	0.553989	-173.469511	0.649563	0.421978	0.458207	0.479937								
20150716_133736	1	0	hc098-Avg	5	6.000000	5	0	5F1	1	0		0.272727	-0.162022	-0.550394	-0.063006	-0.080612	0.310930	0.317224	-30.713809	0.437599	0.140580	0.139425	0.396237								
20150716_133736	1	0	hc098-Avg	6	7.200000	6	0	6F1	1	0		-0.080612	0.310930	0.272727	-0.162022	-0.031025	-0.094356	0.321210	104.534468	0.208275	0.183231	0.272445	0.526317								
20150716_133736	1	0	hc098-Avg	7	8.400000	7	0	7F1	1	0		-0.031025	-0.094356	-0.080612	0.310930	-0.229808	0.093313	0.099326	-108.201117	0.284620	0.116933	0.707932	0.187542								
20150716_133736	1	0	hc098-Avg	8	9.600000	8	0	8F1	1	0		-0.229808	0.093313	-0.031025	-0.094356	-0.066128	-0.046478	0.248031	157.900444	0.090077	0.126807	0.209429	0.856207								
20150716_133736	1	0	hc098-Avg	9	10.800000	9	0	9F1	1	0		-0.066128	-0.046478	-0.229808	0.093313	-0.203157	-0.062495	0.080827	-144.898331	0.230291	0.110189	0.770764	0.240753								
20150716_133736	1	0	hc098-Avg	10	24.000000	0	1	1F2	1	0		-0.052112	0.025624	-0.062318	0.036913	-0.016850	0.225214	0.058071	153.815865	0.149137	0.071140	0.726137	0.256322								
20150716_133736	1	0	hc098-Avg	11	25.200000	1	1	1F1+1F2	1	0		-0.016850	0.225214	-0.052112	0.025624	-0.072362	0.065726	0.225844	94.278755	0.077913	0.067550	0.030279	1.038148								
20150716_133736	1	0	hc098-Avg	12	22.800000	1	-1	1F1-1F2	1	0		-0.062318	0.036913	-0.141418	-0.094186	-0.052112	0.025624	0.072430	149.360797	0.113992	0.097036	0.763911	0.366189								
20150716_133736	1	0	hc099-Avg	1	1.200000	1	0	1F1	1	0		-0.598817	-2.454671	-0.890939	-0.904961	-0.890939	-0.904961	2.526656	-103.709538	1.269931	1.502692	0.298057	0.945007								
20150716_133736	1	0	hc099-Avg	2	2.400000	2	0	2F1	1	0		-0.890939	-0.904961	-0.598817	-2.454671	1.233578	-1.147955	1.269931	-134.552641	2.105871	0.791104	0.327289	0.384897								
20150716_133736	1	0	hc099-Avg	3	3.600000	3	0	3F1	1	0		1.233578	-1.147955	-0.890939	-0.904961	0.030599	-0.500308	1.685086	-42.940949	0.885587	0.682948	0.103986	0.841455								
20150716_133736	1	0	hc099-Avg	4	4.800000	4	0	4F1	1	0		0.030599	-0.500308	1.233578	-1.147955	-0.156307	-1.058734	0.501242	-86.500174	1.377648	0.536945	0.661278	0.291190								
