iSess	iCond	iTrial	iCh	iFr	AF	xF1	xF2	Harm	FK_Cond	iBin	SweepVal	Sr	Si	N1r	N1i	N2r	N2i	Signal	Phase	Noise	StdErr	PVal	SNR	LSB	RSB	UserSc	Thresh	ThrBin	Slope	ThrInRange	MaxSNR
20161110_101116	3	0	hc075-Avg	5	6.000000	5	0	5F1	3	0		0.172908	-0.432277	0.687362	0.690318	-0.292017	0.630363	0.465575	-68.198932	0.834443	0.505904	0.665989	0.353335								
20161110_101116	3	0	hc075-Avg	6	7.200000	6	0	6F1	3	0		-0.292017	0.630363	0.172908	-0.432277	0.547673	-0.238777	0.694717	114.856003	0.531518	0.217833	0.029947	0.795433								
20161110_101116	3	0	hc075-Avg	7	8.400000	7	0	7F1	3	0		0.547673	-0.238777	-0.292017	0.630363	-0.037153	-0.296148	0.597461	-23.556436	0.496593	0.214854	0.057032	0.871479								
20161110_101116	3	0	hc075-Avg	8	9.600000	8	0	8F1	3	0		-0.037153	-0.296148	0.547673	-0.238777	0.164086	0.207461	0.298469	-97.150568	0.430985	0.205999	0.385660	0.460093								
20161110_101116	3	0	hc075-Avg	9	10.800000	9	0	9F1	3	0		0.164086	0.207461	-0.037153	-0.296148	0.162209	-0.356127	0.264508	51.658680	0.344899	0.172673	0.348556	0.492889								
20161110_101116	3	0	hc075-Avg	10	24.000000	0	1	1F2	3	0		-0.124902	0.370864	-0.091434	0.233986	0.031378	-0.029063	0.391332	108.612761	0.146993	0.081262	0.002483	1.844402								
20161110_101116	3	0	hc075-Avg	11	25.200000	1	1	1F1+1F2	3	0		0.031378	-0.029063	-0.124902	0.370864	-0.091106	0.112935	0.042770	-42.806513	0.268217	0.053658	0.734928	0.135431								
20161110_101116	3	0	hc075-Avg	12	22.800000	1	-1	1F1-1F2	3	0		-0.091434	0.233986	0.035611	0.001474	-0.124902	0.370864	0.251216	111.343856	0.213487	0.089358	0.054362	0.779843								
20161110_101116	3	0	hc076-Avg	1	1.200000	1	0	1F1	3	0		-1.501737	-0.421109	0.012440	1.002747	0.012440	1.002747	1.559662	-164.335746	1.002824	1.903121	0.722515	0.645415								
20161110_101116	3	0	hc076-Avg	2	2.400000	2	0	2F1	3	0		0.012440	1.002747	-1.501737	-0.421109	0.471422	-0.280732	1.002824	89.289209	1.054171	0.875210	0.539678	0.447027								
20161110_101116	3	0	hc076-Avg	3	3.600000	3	0	3F1	3	0		0.471422	-0.280732	0.012440	1.002747	0.586503	0.661756	0.548680	-30.773809	0.943539	0.351967	0.336990	0.300738								
20161110_101116	3	0	hc076-Avg	4	4.800000	4	0	4F1	3	0		0.586503	0.661756	0.471422	-0.280732	0.287433	-0.074132	0.884255	48.449955	0.422759	0.387587	0.123048	0.986384								
20161110_101116	3	0	hc076-Avg	5	6.000000	5	0	5F1	3	0		0.287433	-0.074132	0.586503	0.661756	-0.349347	0.352169	0.296839	-14.461939	0.690153	0.301483	0.629622	0.328820								
20161110_101116	3	0	hc076-Avg	6	7.200000	6	0	6F1	3	0		-0.349347	0.352169	0.287433	-0.074132	0.301189	0.151661	0.496051	134.769575	0.317028	0.122706	0.007883	0.964558								
20161110_101116	3	0	hc076-Avg	7	8.400000	7	0	7F1	3	0		0.301189	0.151661	-0.349347	0.352169	-0.042691	-0.078560	0.337218	26.727222	0.292731	0.115585	0.046002	0.782417								
20161110_101116	3	0	hc076-Avg	8	9.600000	8	0	8F1	3	0		-0.042691	-0.078560	0.301189	0.151661	0.123675	0.190255	0.089410	-118.520512	0.282069	0.136977	0.811703	0.223626								
20161110_101116	3	0	hc076-Avg	9	10.800000	9	0	9F1	3	0		0.123675	0.190255	-0.042691	-0.078560	0.123729	-0.104226	0.226920	56.974170	0.125594	0.090029	0.085508	0.860973								
20161110_101116	3	0	hc076-Avg	10	24.000000	0	1	1F2	3	0		-0.056732	0.184851	-0.108451	0.147087	0.013465	0.019909	0.193361	107.061553	0.103390	0.063931	0.038852	1.379033								
20161110_101116	3	0	hc076-Avg	11	25.200000	1	1	1F1+1F2	3	0		0.013465	0.019909	-0.056732	0.184851	-0.021462	0.051915	0.024034	55.928325	0.124769	0.043095	0.858001	0.156063								
20161110_101116	3	0	hc076-Avg	12	22.800000	1	-1	1F1-1F2	3	0		-0.108451	0.147087	-0.037275	0.018842	-0.056732	0.184851	0.182746	126.402399	0.117564	0.051381	0.016775	1.128442								
20161110_101116	3	0	hc077-Avg	1	1.200000	1	0	1F1	3	0		-1.564052	-1.231576	-0.216960	1.106631	-0.216960	1.106631	1.990738	-141.782167	1.127698	1.619650	0.494865	0.893414								
20161110_101116	3	0	hc077-Avg	2	2.400000	2	0	2F1	3	0		-0.216960	1.106631	-1.564052	-1.231576	0.423989	-0.359262	1.127698	101.092415	1.273234	0.696755	0.312451	0.540212								
20161110_101116	3	0	hc077-Avg	3	3.600000	3	0	3F1	3	0		0.423989	-0.359262	-0.216960	1.106631	0.523510	0.476199	0.555730	-40.275866	0.917695	0.251261	0.136536	0.357564								
20161110_101116	3	0	hc077-Avg	4	4.800000	4	0	4F1	3	0		0.523510	0.476199	0.423989	-0.359262	0.280548	-0.052136	0.707692	42.290508	0.420541	0.263122	0.065778	0.920636								
20161110_101116	3	0	hc077-Avg	5	6.000000	5	0	5F1	3	0		0.280548	-0.052136	0.523510	0.476199	-0.271955	0.215420	0.285352	-10.527596	0.527315	0.246309	0.532749	0.434260								
20161110_101116	3	0	hc077-Avg	6	7.200000	6	0	6F1	3	0		-0.271955	0.215420	0.280548	-0.052136	0.159281	0.130856	0.346937	141.616706	0.245746	0.136079	0.081766	0.798460								
20161110_101116	3	0	hc077-Avg	7	8.400000	7	0	7F1	3	0		0.159281	0.130856	-0.271955	0.215420	-0.029347	0.040594	0.206139	39.404513	0.198514	0.092883	0.135009	0.606607								
20161110_101116	3	0	hc077-Avg	8	9.600000	8	0	8F1	3	0		-0.029347	0.040594	0.159281	0.130856	0.086187	0.082544	0.050092	125.864599	0.162739	0.104100	0.891857	0.175933								
20161110_101116	3	0	hc077-Avg	9	10.800000	9	0	9F1	3	0		0.086187	0.082544	-0.029347	0.040594	0.097947	-0.026535	0.119338	43.763003	0.075785	0.072376	0.300455	0.555278								
20161110_101116	3	0	hc077-Avg	10	24.000000	0	1	1F2	3	0		-0.041624	0.102489	-0.092897	0.091314	-0.018715	0.046605	0.110619	112.103608	0.090242	0.058859	0.220379	0.946940								
20161110_101116	3	0	hc077-Avg	11	25.200000	1	1	1F1+1F2	3	0		-0.018715	0.046605	-0.041624	0.102489	-0.025034	0.050241	0.050222	111.879005	0.083375	0.038649	0.458340	0.464979								
20161110_101116	3	0	hc077-Avg	12	22.800000	1	-1	1F1-1F2	3	0		-0.092897	0.091314	-0.016727	0.022954	-0.041624	0.102489	0.130262	135.492394	0.069511	0.043081	0.038907	1.069846								
20161110_101116	3	0	hc078-Avg	1	1.200000	1	0	1F1	3	0		-0.708573	-1.481407	-0.273235	0.986635	-0.273235	0.986635	1.642146	-115.562292	1.023770	1.353041	0.503055	0.861402								
20161110_101116	3	0	hc078-Avg	2	2.400000	2	0	2F1	3	0		-0.273235	0.986635	-0.708573	-1.481407	0.442532	-0.208857	1.023770	105.479341	1.065744	0.652634	0.332875	0.533793								
20161110_101116	3	0	hc078-Avg	3	3.600000	3	0	3F1	3	0		0.442532	-0.208857	-0.273235	0.986635	0.357581	0.112568	0.489342	-25.265392	0.699326	0.399039	0.496353	0.379022								
20161110_101116	3	0	hc078-Avg	4	4.800000	4	0	4F1	3	0		0.357581	0.112568	0.442532	-0.208857	0.199643	-0.025954	0.374881	17.474224	0.345332	0.247476	0.355970	0.447897								
20161110_101116	3	0	hc078-Avg	5	6.000000	5	0	5F1	3	0		0.199643	-0.025954	0.357581	0.112568	-0.063749	0.088799	0.201323	-7.407076	0.242096	0.211624	0.648438	0.393407								
20161110_101116	3	0	hc078-Avg	6	7.200000	6	0	6F1	3	0		-0.063749	0.088799	0.199643	-0.025954	-0.020286	0.009984	0.109312	125.674592	0.111966	0.134092	0.724916	0.286566								
20161110_101116	3	0	hc078-Avg	7	8.400000	7	0	7F1	3	0		-0.020286	0.009984	-0.063749	0.088799	0.013613	0.145850	0.022610	153.794602	0.127898	0.080331	0.961315	0.074583								
20161110_101116	3	0	hc078-Avg	8	9.600000	8	0	8F1	3	0		0.013613	0.145850	-0.020286	0.009984	0.044951	-0.003742	0.146484	84.667775	0.033858	0.100776	0.383504	0.683398								
20161110_101116	3	0	hc078-Avg	9	10.800000	9	0	9F1	3	0		0.044951	-0.003742	0.013613	0.145850	0.079944	0.048955	0.045107	-4.758792	0.120113	0.100337	0.904800	0.202891								
20161110_101116	3	0	hc078-Avg	10	24.000000	0	1	1F2	3	0		-0.038776	0.004169	-0.048716	0.044316	-0.022090	0.063459	0.039000	173.864007	0.066526	0.045775	0.704430	0.374671								
20161110_101116	3	0	hc078-Avg	11	25.200000	1	1	1F1+1F2	3	0		-0.022090	0.063459	-0.038776	0.004169	-0.019438	0.048529	0.067194	109.192963	0.045639	0.042350	0.325406	0.785502								
20161110_101116	3	0	hc078-Avg	12	22.800000	1	-1	1F1-1F2	3	0		-0.048716	0.044316	-0.007322	0.027713	-0.038776	0.004169	0.065857	137.707748	0.033832	0.035336	0.225204	0.652463								
20161110_101116	3	0	hc079-Avg	1	1.200000	1	0	1F1	3	0		1.043581	-0.410644	-0.278150	0.539633	-0.278150	0.539633	1.121468	-21.479381	0.607101	1.449728	0.747818	0.866954								
20161110_101116	3	0	hc079-Avg	2	2.400000	2	0	2F1	3	0		-0.278150	0.539633	1.043581	-0.410644	0.141696	0.141855	0.607101	117.268523	0.660984	0.809932	0.760850	0.249664								
20161110_101116	3	0	hc079-Avg	3	3.600000	3	0	3F1	3	0		0.141696	0.141855	-0.278150	0.539633	0.096405	-0.285576	0.200501	45.032029	0.454255	0.648179	0.953501	0.174744								
20161110_101116	3	0	hc079-Avg	4	4.800000	4	0	4F1	3	0		0.096405	-0.285576	0.141696	0.141855	-0.102210	-0.028869	0.301409	-71.346306	0.153355	0.284792	0.588106	0.316388								
20161110_101116	3	0	hc079-Avg	5	6.000000	5	0	5F1	3	0		-0.102210	-0.028869	0.096405	-0.285576	0.173374	-0.034682	0.106209	-164.227664	0.239109	0.293745	0.937121	0.145613								
20161110_101116	3	0	hc079-Avg	6	7.200000	6	0	6F1	3	0		0.173374	-0.034682	-0.102210	-0.028869	-0.163995	-0.005109	0.176808	-11.312142	0.135142	0.117556	0.360719	0.447227								
20161110_101116	3	0	hc079-Avg	7	8.400000	7	0	7F1	3	0		-0.163995	-0.005109	0.173374	-0.034682	-0.060777	0.121353	0.164074	-178.215586	0.156265	0.098536	0.294168	0.440256								
20161110_101116	3	0	hc079-Avg	8	9.600000	8	0	8F1	3	0		-0.060777	0.121353	-0.163995	-0.005109	0.010777	-0.140872	0.135722	116.603186	0.152679	0.119714	0.546301	0.516540								
20161110_101116	3	0	hc079-Avg	9	10.800000	9	0	9F1	3	0		0.010777	-0.140872	-0.060777	0.121353	-0.028709	0.096425	0.141284	-85.625254	0.118165	0.140076	0.616058	0.596951								
20161110_101116	3	0	hc079-Avg	10	24.000000	0	1	1F2	3	0		-0.023775	-0.095040	0.006825	-0.022002	-0.022451	0.048833	0.097968	-104.044724	0.038391	0.052628	0.225898	0.886484								
20161110_101116	3	0	hc079-Avg	11	25.200000	1	1	1F1+1F2	3	0		-0.022451	0.048833	-0.023775	-0.095040	-0.038409	0.050604	0.053747	114.691071	0.080749	0.063030	0.704016	0.398797								
20161110_101116	3	0	hc079-Avg	12	22.800000	1	-1	1F1-1F2	3	0		0.006825	-0.022002	-0.007524	-0.012567	-0.023775	-0.095040	0.023036	-72.766865	0.056308	0.035308	0.811867	0.180283								
20161110_101116	3	0	hc080-Avg	1	1.200000	1	0	1F1	3	0		1.528006	-0.005692	-0.016712	-0.042854	-0.016712	-0.042854	1.528017	-0.213417	0.045998	1.444812	0.588532	1.039405								
20161110_101116	3	0	hc080-Avg	2	2.400000	2	0	2F1	3	0		-0.016712	-0.042854	1.528006	-0.005692	0.156930	0.037703	0.045998	-111.304023	0.844707	0.600476	0.997071	0.017851								
20161110_101116	3	0	hc080-Avg	3	3.600000	3	0	3F1	3	0		0.156930	0.037703	-0.016712	-0.042854	-0.149411	-0.419816	0.161396	13.509569	0.245804	0.584966	0.962792	0.140735								
20161110_101116	3	0	hc080-Avg	4	4.800000	4	0	4F1	3	0		-0.149411	-0.419816	0.156930	0.037703	-0.281673	0.108094	0.445611	-109.590460	0.231549	0.265004	0.287929	0.457270								
20161110_101116	3	0	hc080-Avg	5	6.000000	5	0	5F1	3	0		-0.281673	0.108094	-0.149411	-0.419816	0.164379	-0.068485	0.301701	159.005401	0.311843	0.255144	0.519770	0.466113								
20161110_101116	3	0	hc080-Avg	6	7.200000	6	0	6F1	3	0		0.164379	-0.068485	-0.281673	0.108094	-0.188423	0.039990	0.178075	-22.617915	0.247160	0.086963	0.173627	0.410771								
20161110_101116	3	0	hc080-Avg	7	8.400000	7	0	7F1	3	0		-0.188423	0.039990	0.164379	-0.068485	-0.086006	0.085153	0.192619	168.017729	0.149552	0.051630	0.012774	0.511755								
20161110_101116	3	0	hc080-Avg	8	9.600000	8	0	8F1	3	0		-0.086006	0.085153	-0.188423	0.039990	0.015984	-0.078673	0.121029	135.285604	0.136450	0.110279	0.566298	0.461875								
20161110_101116	3	0	hc080-Avg	9	10.800000	9	0	9F1	3	0		0.015984	-0.078673	-0.086006	0.085153	-0.024230	0.096487	0.080280	-78.515790	0.110256	0.121275	0.806997	0.378299								
20161110_101116	3	0	hc080-Avg	10	24.000000	0	1	1F2	3	0		-0.030814	-0.066875	-0.020530	-0.019817	-0.027845	0.017570	0.073633	-114.738715	0.030729	0.042152	0.264066	0.746189								
20161110_101116	3	0	hc080-Avg	11	25.200000	1	1	1F1+1F2	3	0		-0.027845	0.017570	-0.030814	-0.066875	-0.028062	0.039071	0.032924	147.748179	0.060869	0.045548	0.775175	0.314584								
20161110_101116	3	0	hc080-Avg	12	22.800000	1	-1	1F1-1F2	3	0		-0.020530	-0.019817	-0.004866	-0.028979	-0.030814	-0.066875	0.028535	-136.012658	0.051509	0.025172	0.546373	0.212115								
20161110_101116	3	0	hc081-Avg	1	1.200000	1	0	1F1	3	0		0.406039	1.030619	-0.433510	-0.066300	-0.433510	-0.066300	1.107720	68.496735	0.438550	2.503770	0.907626	0.714004								
20161110_101116	3	0	hc081-Avg	2	2.400000	2	0	2F1	3	0		-0.433510	-0.066300	0.406039	1.030619	0.444045	-0.638159	0.438550	-171.304654	0.942583	0.570242	0.750278	0.136661								
20161110_101116	3	0	hc081-Avg	3	3.600000	3	0	3F1	3	0		0.444045	-0.638159	-0.433510	-0.066300	0.419964	0.588691	0.777447	-55.168939	0.580844	0.761321	0.608978	0.491739								
20161110_101116	3	0	hc081-Avg	4	4.800000	4	0	4F1	3	0		0.419964	0.588691	0.444045	-0.638159	0.135557	-0.193663	0.723137	54.496448	0.506919	0.534681	0.431748	0.462338								
20161110_101116	3	0	hc081-Avg	5	6.000000	5	0	5F1	3	0		0.135557	-0.193663	0.419964	0.588691	-0.142078	0.521320	0.236392	-55.009251	0.631736	0.496376	0.893925	0.200510								
20161110_101116	3	0	hc081-Avg	6	7.200000	6	0	6F1	3	0		-0.142078	0.521320	0.135557	-0.193663	0.350881	-0.012102	0.540334	105.244862	0.293741	0.167748	0.028475	0.736965								
20161110_101116	3	0	hc081-Avg	7	8.400000	7	0	7F1	3	0		0.350881	-0.012102	-0.142078	0.521320	0.095948	0.026715	0.351090	-1.975340	0.319966	0.210462	0.292998	0.610645								
20161110_101116	3	0	hc081-Avg	8	9.600000	8	0	8F1	3	0		0.095948	0.026715	0.350881	-0.012102	0.085601	0.507736	0.099598	15.558845	0.432996	0.150939	0.808077	0.161184								
20161110_101116	3	0	hc081-Avg	9	10.800000	9	0	9F1	3	0		0.085601	0.507736	0.095948	0.026715	0.125496	-0.107056	0.514902	80.430324	0.132277	0.115992	0.004323	1.471558								
20161110_101116	3	0	hc081-Avg	10	24.000000	0	1	1F2	3	0		-0.013479	0.229785	-0.125991	0.111496	0.030706	0.052858	0.230180	93.357162	0.114685	0.055244	0.006522	1.225417								
20161110_101116	3	0	hc081-Avg	11	25.200000	1	1	1F1+1F2	3	0		0.030706	0.052858	-0.013479	0.229785	-0.122125	0.054074	0.061130	59.847435	0.181871	0.051592	0.518474	0.219075								
20161110_101116	3	0	hc081-Avg	12	22.800000	1	-1	1F1-1F2	3	0		-0.125991	0.111496	0.015784	0.129372	-0.013479	0.229785	0.168241	138.492560	0.180256	0.079520	0.157301	0.617741								
20161110_101116	3	0	hc082-Avg	1	1.200000	1	0	1F1	3	0		2.918051	7.582059	-0.345889	-0.733966	-0.345889	-0.733966	8.124201	68.950153	0.811385	4.126756	0.194417	2.489441								
20161110_101116	3	0	hc082-Avg	2	2.400000	2	0	2F1	3	0		-0.345889	-0.733966	2.918051	7.582059	-1.411409	-0.326779	0.811385	-115.232661	4.786473	1.294013	0.824633	0.115661								
20161110_101116	3	0	hc082-Avg	3	3.600000	3	0	3F1	3	0		-1.411409	-0.326779	-0.345889	-0.733966	0.349502	0.665188	1.448745	-166.964168	0.781401	0.859653	0.286520	0.526189								
20161110_101116	3	0	hc082-Avg	4	4.800000	4	0	4F1	3	0		0.349502	0.665188	-1.411409	-0.326779	-0.060181	0.737579	0.751417	62.281705	1.094387	0.854072	0.688817	0.318154								
20161110_101116	3	0	hc082-Avg	5	6.000000	5	0	5F1	3	0		-0.060181	0.737579	0.349502	0.665188	0.022352	0.536928	0.740030	94.664545	0.644405	0.787834	0.655226	0.461729								
20161110_101116	3	0	hc082-Avg	6	7.200000	6	0	6F1	3	0		0.022352	0.536928	-0.060181	0.737579	0.369093	0.384920	0.537393	87.616175	0.636657	0.570068	0.653325	0.415359								
20161110_101116	3	0	hc082-Avg	7	8.400000	7	0	7F1	3	0		0.369093	0.384920	0.022352	0.536928	0.204361	0.332525	0.533285	46.202504	0.463848	0.411560	0.460225	0.638918								
20161110_101116	3	0	hc082-Avg	8	9.600000	8	0	8F1	3	0		0.204361	0.332525	0.369093	0.384920	0.057364	0.837974	0.390302	58.426232	0.686610	0.334748	0.528703	0.377610								
20161110_101116	3	0	hc082-Avg	9	10.800000	9	0	9F1	3	0		0.057364	0.837974	0.204361	0.332525	0.254719	0.198780	0.839935	86.083875	0.356703	0.371932	0.127387	1.257536								
20161110_101116	3	0	hc082-Avg	10	24.000000	0	1	1F2	3	0		0.030242	0.256448	-0.143653	0.101531	0.088363	0.144947	0.258225	83.274452	0.172835	0.126101	0.173610	0.864166								
20161110_101116	3	0	hc082-Avg	11	25.200000	1	1	1F1+1F2	3	0		0.088363	0.144947	0.030242	0.256448	-0.060183	0.021069	0.169758	58.632658	0.160995	0.130098	0.455598	0.502431								
20161110_101116	3	0	hc082-Avg	12	22.800000	1	-1	1F1-1F2	3	0		-0.143653	0.101531	0.106910	0.267109	0.030242	0.256448	0.175911	144.748057	0.272968	0.177733	0.626710	0.427336								
20161110_101116	3	0	hc083-Avg	1	1.200000	1	0	1F1	3	0		-1.089011	-0.748420	-0.388630	-0.144563	-0.388630	-0.144563	1.321393	-145.501307	0.414646	2.016548	0.810413	0.675232								
20161110_101116	3	0	hc083-Avg	2	2.400000	2	0	2F1	3	0		-0.388630	-0.144563	-1.089011	-0.748420	0.481259	-0.564389	0.414646	-159.595779	1.031555	0.789737	0.872869	0.179298								
20161110_101116	3	0	hc083-Avg	3	3.600000	3	0	3F1	3	0		0.481259	-0.564389	-0.388630	-0.144563	-0.052221	0.258747	0.741717	-49.545510	0.339305	0.465896	0.323191	0.471032								
20161110_101116	3	0	hc083-Avg	4	4.800000	4	0	4F1	3	0		-0.052221	0.258747	0.481259	-0.564389	0.054415	-0.044766	0.263964	101.410270	0.406090	0.507581	0.875092	0.224070								
20161110_101116	3	0	hc083-Avg	5	6.000000	5	0	5F1	3	0		0.054415	-0.044766	-0.052221	0.258747	-0.526367	0.298942	0.070462	-39.443628	0.434649	0.369990	0.982061	0.072552								
20161110_101116	3	0	hc083-Avg	6	7.200000	6	0	6F1	3	0		-0.526367	0.298942	0.054415	-0.044766	0.266941	0.145070	0.605334	150.406297	0.187138	0.146679	0.006929	1.085278								
20161110_101116	3	0	hc083-Avg	7	8.400000	7	0	7F1	3	0		0.266941	0.145070	-0.526367	0.298942	-0.006609	0.002123	0.303814	28.522044	0.306138	0.160985	0.217996	0.536843								
20161110_101116	3	0	hc083-Avg	8	9.600000	8	0	8F1	3	0		-0.006609	0.002123	0.266941	0.145070	0.053964	0.237781	0.006942	162.190279	0.273821	0.162921	0.999093	0.015240								
20161110_101116	3	0	hc083-Avg	9	10.800000	9	0	9F1	3	0		0.053964	0.237781	-0.006609	0.002123	0.034282	-0.025595	0.243828	77.213416	0.024862	0.149772	0.308664	0.898426								
20161110_101116	3	0	hc083-Avg	10	24.000000	0	1	1F2	3	0		0.007087	0.113350	-0.111831	0.095133	0.074455	-0.017790	0.113571	86.422422	0.111686	0.074915	0.355456	0.688143								
20161110_101116	3	0	hc083-Avg	11	25.200000	1	1	1F1+1F2	3	0		0.074455	-0.017790	0.007087	0.113350	-0.056357	0.050971	0.076550	-13.437869	0.094779	0.080389	0.647916	0.422405								
20161110_101116	3	0	hc083-Avg	12	22.800000	1	-1	1F1-1F2	3	0		-0.111831	0.095133	-0.056330	-0.008682	0.007087	0.113350	0.146821	139.612684	0.085283	0.079671	0.231802	0.829141								
20161110_101116	3	0	hc084-Avg	1	1.200000	1	0	1F1	3	0		-2.168972	-0.941076	-0.402647	0.132369	-0.402647	0.132369	2.364332	-156.544884	0.423847	1.800734	0.451477	1.166402								
20161110_101116	3	0	hc084-Avg	2	2.400000	2	0	2F1	3	0		-0.402647	0.132369	-2.168972	-0.941076	0.542250	-0.173666	0.423847	161.801929	1.466856	0.802992	0.871622	0.187382								
20161110_101116	3	0	hc084-Avg	3	3.600000	3	0	3F1	3	0		0.542250	-0.173666	-0.402647	0.132369	0.050888	0.182486	0.569381	-17.758649	0.306648	0.274030	0.166225	0.411018								
20161110_101116	3	0	hc084-Avg	4	4.800000	4	0	4F1	3	0		0.050888	0.182486	0.542250	-0.173666	0.014409	0.138916	0.189448	74.418426	0.354521	0.369466	0.878302	0.208009								
20161110_101116	3	0	hc084-Avg	5	6.000000	5	0	5F1	3	0		0.014409	0.138916	0.050888	0.182486	-0.446204	0.180442	0.139662	84.078376	0.335378	0.287608	0.890000	0.205960								
20161110_101116	3	0	hc084-Avg	6	7.200000	6	0	6F1	3	0		-0.446204	0.180442	0.014409	0.138916	0.146452	0.198166	0.481308	157.981937	0.193036	0.143428	0.023018	1.010497								
20161110_101116	3	0	hc084-Avg	7	8.400000	7	0	7F1	3	0		0.146452	0.198166	-0.446204	0.180442	-0.014398	0.199411	0.246410	53.534144	0.340619	0.124551	0.191750	0.457594								
20161110_101116	3	0	hc084-Avg	8	9.600000	8	0	8F1	3	0		-0.014398	0.199411	0.146452	0.198166	0.090147	0.172232	0.199930	94.129619	0.220404	0.157983	0.475800	0.572267								
20161110_101116	3	0	hc084-Avg	9	10.800000	9	0	9F1	3	0		0.090147	0.172232	-0.014398	0.199411	0.053067	0.104827	0.194397	62.372246	0.158712	0.096661	0.183001	0.536347								
20161110_101116	3	0	hc084-Avg	10	24.000000	0	1	1F2	3	0		0.009861	0.015213	-0.095945	0.008756	0.006148	-0.002677	0.018129	57.048819	0.051525	0.083704	0.976872	0.155799								
20161110_101116	3	0	hc084-Avg	11	25.200000	1	1	1F1+1F2	3	0		0.006148	-0.002677	0.009861	0.015213	-0.040877	-0.012682	0.006706	-23.525480	0.030464	0.046273	0.989565	0.058557								
20161110_101116	3	0	hc084-Avg	12	22.800000	1	-1	1F1-1F2	3	0		-0.095945	0.008756	-0.031454	0.037405	0.009861	0.015213	0.096344	174.785830	0.033501	0.060144	0.319158	0.910326								
20161110_101116	3	0	hc085-Avg	1	1.200000	1	0	1F1	3	0		-1.483863	-0.679639	-0.606020	0.410444	-0.606020	0.410444	1.632103	-155.391270	0.731932	1.426691	0.540679	0.853904								
20161110_101116	3	0	hc085-Avg	2	2.400000	2	0	2F1	3	0		-0.606020	0.410444	-1.483863	-0.679639	0.365420	-0.048678	0.731932	145.891026	1.000375	0.636761	0.537683	0.317279								
20161110_101116	3	0	hc085-Avg	3	3.600000	3	0	3F1	3	0		0.365420	-0.048678	-0.606020	0.410444	0.238925	0.230377	0.368647	-7.587711	0.531917	0.315136	0.526618	0.271045								
20161110_101116	3	0	hc085-Avg	4	4.800000	4	0	4F1	3	0		0.238925	0.230377	0.365420	-0.048678	-0.016789	0.257942	0.331902	43.956515	0.313567	0.299089	0.559526	0.406953								
20161110_101116	3	0	hc085-Avg	5	6.000000	5	0	5F1	3	0		-0.016789	0.257942	0.238925	0.230377	-0.271218	0.149453	0.258487	93.724119	0.320786	0.227376	0.544594	0.375411								
