iSess	iCond	iTrial	iCh	iFr	AF	xF1	xF2	Harm	FK_Cond	iBin	SweepVal	Sr	Si	N1r	N1i	N2r	N2i	Signal	Phase	Noise	StdErr	PVal	SNR	LSB	RSB	UserSc	Thresh	ThrBin	Slope	ThrInRange	MaxSNR
20161117_102424	1	0	hc012-Avg	2	2.400000	2	0	2F1	1	0		-1.879999	0.294087	-1.507892	-1.671004	-0.187685	0.422291	1.902862	171.109298	1.356448	0.524231	0.030634	0.781112								
20161117_102424	1	0	hc012-Avg	3	3.600000	3	0	3F1	1	0		-0.187685	0.422291	-1.879999	0.294087	-0.645348	0.186422	0.462120	113.962465	1.287298	0.259452	0.279896	0.258642								
20161117_102424	1	0	hc012-Avg	4	4.800000	4	0	4F1	1	0		-0.645348	0.186422	-0.187685	0.422291	0.384407	0.418873	0.671735	163.887531	0.515324	0.592025	0.558129	0.608224								
20161117_102424	1	0	hc012-Avg	5	6.000000	5	0	5F1	1	0		0.384407	0.418873	-0.645348	0.186422	-0.004900	0.001712	0.568527	47.456902	0.338463	0.291721	0.229630	0.631122								
20161117_102424	1	0	hc012-Avg	6	7.200000	6	0	6F1	1	0		-0.004900	0.001712	0.384407	0.418873	-0.041666	-0.006409	0.005190	160.737001	0.305341	0.200145	0.999664	0.007395								
20161117_102424	1	0	hc012-Avg	7	8.400000	7	0	7F1	1	0		-0.041666	-0.006409	-0.004900	0.001712	0.286670	0.294052	0.042156	-171.255645	0.207928	0.187633	0.975180	0.085134								
20161117_102424	1	0	hc012-Avg	8	9.600000	8	0	8F1	1	0		0.286670	0.294052	-0.041666	-0.006409	0.083264	-0.078535	0.410666	45.728285	0.078307	0.131497	0.055253	1.188147								
20161117_102424	1	0	hc012-Avg	9	10.800000	9	0	9F1	1	0		0.083264	-0.078535	0.286670	0.294052	-0.152099	0.054159	0.114458	-43.325931	0.286060	0.093401	0.511652	0.311675								
20161117_102424	1	0	hc012-Avg	10	24.000000	0	1	1F2	1	0		0.006578	-0.006399	0.054108	0.036504	-0.032229	-0.048985	0.009177	-44.209678	0.061953	0.078254	0.993154	0.053130								
20161117_102424	1	0	hc012-Avg	11	25.200000	1	1	1F1+1F2	1	0		-0.032229	-0.048985	0.006578	-0.006399	0.048958	0.059618	0.058636	-123.342494	0.043161	0.049601	0.533581	0.488196								
20161117_102424	1	0	hc012-Avg	12	22.800000	1	-1	1F1-1F2	1	0		0.054108	0.036504	0.177226	-0.065900	0.006578	-0.006399	0.065270	34.005907	0.099130	0.047551	0.440741	0.353786								
20161117_102424	1	0	hc013-Avg	1	1.200000	1	0	1F1	1	0		-0.739327	-1.299912	-1.249357	0.603565	-1.249357	0.603565	1.495452	-119.629124	1.387510	1.629511	0.674312	0.747673								
20161117_102424	1	0	hc013-Avg	2	2.400000	2	0	2F1	1	0		-1.249357	0.603565	-0.739327	-1.299912	-0.178167	0.276534	1.387510	154.214797	0.912206	0.677360	0.203783	0.589543								
20161117_102424	1	0	hc013-Avg	3	3.600000	3	0	3F1	1	0		-0.178167	0.276534	-1.249357	0.603565	-0.797158	-0.002152	0.328960	122.793131	1.092335	0.215724	0.374322	0.189856								
20161117_102424	1	0	hc013-Avg	4	4.800000	4	0	4F1	1	0		-0.797158	-0.002152	-0.178167	0.276534	0.663041	0.809244	0.797161	-179.845334	0.687572	0.573823	0.433161	0.586109								
20161117_102424	1	0	hc013-Avg	5	6.000000	5	0	5F1	1	0		0.663041	0.809244	-0.797158	-0.002152	-0.098199	-0.011065	1.046183	50.671078	0.447991	0.349958	0.064815	1.035219								
20161117_102424	1	0	hc013-Avg	6	7.200000	6	0	6F1	1	0		-0.098199	-0.011065	0.663041	0.809244	0.074852	0.062176	0.098820	-173.571062	0.571745	0.287006	0.942992	0.112641								
20161117_102424	1	0	hc013-Avg	7	8.400000	7	0	7F1	1	0		0.074852	0.062176	-0.098199	-0.011065	0.066287	0.297590	0.097307	39.714852	0.201852	0.198461	0.888825	0.208366								
20161117_102424	1	0	hc013-Avg	8	9.600000	8	0	8F1	1	0		0.066287	0.297590	0.074852	0.062176	0.070194	0.031813	0.304883	77.442664	0.087187	0.167097	0.266030	0.961487								
20161117_102424	1	0	hc013-Avg	9	10.800000	9	0	9F1	1	0		0.070194	0.031813	0.066287	0.297590	-0.181805	0.058684	0.077066	24.380506	0.247962	0.085592	0.683722	0.225964								
20161117_102424	1	0	hc013-Avg	10	24.000000	0	1	1F2	1	0		0.016116	-0.028708	0.076151	0.060215	-0.004668	-0.087546	0.032922	-60.691309	0.092376	0.084229	0.927344	0.205923								
20161117_102424	1	0	hc013-Avg	11	25.200000	1	1	1F1+1F2	1	0		-0.004668	-0.087546	0.016116	-0.028708	0.016951	0.085542	0.087671	-93.052207	0.060064	0.059364	0.394488	0.680054								
20161117_102424	1	0	hc013-Avg	12	22.800000	1	-1	1F1-1F2	1	0		0.076151	0.060215	0.126609	-0.148617	0.016116	-0.028708	0.097081	38.334324	0.114079	0.052843	0.262128	0.473595								
20161117_102424	1	0	hc014-Avg	1	1.200000	1	0	1F1	1	0		-0.823947	-1.595835	-1.734670	0.980894	-1.734670	0.980894	1.795989	-117.307812	1.992795	2.231119	0.735165	0.696816								
20161117_102424	1	0	hc014-Avg	2	2.400000	2	0	2F1	1	0		-1.734670	0.980894	-0.823947	-1.595835	-0.369234	0.856097	1.992795	150.513406	1.364159	1.674413	0.529500	0.657648								
20161117_102424	1	0	hc014-Avg	3	3.600000	3	0	3F1	1	0		-0.369234	0.856097	-1.734670	0.980894	-0.249793	-0.011205	0.932328	113.330530	1.121420	0.738037	0.492869	0.502784								
20161117_102424	1	0	hc014-Avg	4	4.800000	4	0	4F1	1	0		-0.249793	-0.011205	-0.369234	0.856097	-0.019152	0.052113	0.250044	-177.431592	0.493924	0.650139	0.929543	0.242585								
20161117_102424	1	0	hc014-Avg	5	6.000000	5	0	5F1	1	0		-0.019152	0.052113	-0.249793	-0.011205	0.275238	0.150793	0.055521	110.179043	0.281941	0.432161	0.991793	0.067691								
20161117_102424	1	0	hc014-Avg	6	7.200000	6	0	6F1	1	0		0.275238	0.150793	-0.019152	0.052113	-0.109621	-0.145821	0.313838	28.716806	0.118975	0.203335	0.366751	0.636823								
20161117_102424	1	0	hc014-Avg	7	8.400000	7	0	7F1	1	0		-0.109621	-0.145821	0.275238	0.150793	0.315656	0.099718	0.182429	-126.934110	0.322435	0.319621	0.853321	0.365489								
20161117_102424	1	0	hc014-Avg	8	9.600000	8	0	8F1	1	0		0.315656	0.099718	-0.109621	-0.145821	0.198607	0.077762	0.331032	17.531670	0.197859	0.258827	0.485172	0.782324								
20161117_102424	1	0	hc014-Avg	9	10.800000	9	0	9F1	1	0		0.198607	0.077762	0.315656	0.099718	0.002642	0.142996	0.213288	21.382231	0.237026	0.244149	0.698236	0.480883								
20161117_102424	1	0	hc014-Avg	10	24.000000	0	1	1F2	1	0		0.024781	-0.046629	-0.048654	-0.023656	0.021609	0.065964	0.052805	-62.011444	0.061757	0.100889	0.874644	0.219182								
20161117_102424	1	0	hc014-Avg	11	25.200000	1	1	1F1+1F2	1	0		0.021609	0.065964	0.024781	-0.046629	-0.034346	-0.000205	0.069413	71.861454	0.043576	0.090798	0.756656	0.323536								
20161117_102424	1	0	hc014-Avg	12	22.800000	1	-1	1F1-1F2	1	0		-0.048654	-0.023656	-0.003138	0.080078	0.024781	-0.046629	0.054100	-154.071135	0.066472	0.124190	0.910816	0.307492								
20161117_102424	1	0	hc015-Avg	1	1.200000	1	0	1F1	1	0		-1.383738	0.069844	-1.829292	0.347171	-1.829292	0.347171	1.385499	177.110470	1.861945	1.217238	0.556257	0.593875								
20161117_102424	1	0	hc015-Avg	2	2.400000	2	0	2F1	1	0		-1.829292	0.347171	-1.383738	0.069844	-0.236844	0.741291	1.861945	169.253970	1.081853	1.206008	0.366574	0.913013								
20161117_102424	1	0	hc015-Avg	3	3.600000	3	0	3F1	1	0		-0.236844	0.741291	-1.829292	0.347171	-0.223458	-0.020313	0.778208	107.718825	1.043162	0.503284	0.365616	0.447340								
20161117_102424	1	0	hc015-Avg	4	4.800000	4	0	4F1	1	0		-0.223458	-0.020313	-0.236844	0.741291	0.096661	0.032252	0.224379	-174.805967	0.440054	0.552182	0.921784	0.252594								
20161117_102424	1	0	hc015-Avg	5	6.000000	5	0	5F1	1	0		0.096661	0.032252	-0.223458	-0.020313	0.191695	0.042789	0.101899	18.451812	0.210396	0.322190	0.951609	0.132472								
20161117_102424	1	0	hc015-Avg	6	7.200000	6	0	6F1	1	0		0.191695	0.042789	0.096661	0.032252	-0.075230	-0.102423	0.196413	12.582927	0.114491	0.190991	0.614449	0.428104								
20161117_102424	1	0	hc015-Avg	7	8.400000	7	0	7F1	1	0		-0.075230	-0.102423	0.191695	0.042789	0.306100	0.149455	0.127083	-126.297651	0.268525	0.253435	0.884123	0.304082								
20161117_102424	1	0	hc015-Avg	8	9.600000	8	0	8F1	1	0		0.306100	0.149455	-0.075230	-0.102423	0.088347	0.065439	0.340638	26.024246	0.118513	0.168135	0.209363	0.963893								
20161117_102424	1	0	hc015-Avg	9	10.800000	9	0	9F1	1	0		0.088347	0.065439	0.306100	0.149455	0.017214	-0.002012	0.109944	36.527554	0.178985	0.193121	0.854000	0.320364								
20161117_102424	1	0	hc015-Avg	10	24.000000	0	1	1F2	1	0		-0.004946	0.027140	0.052128	0.001194	0.031737	0.089576	0.027587	100.327902	0.073587	0.101081	0.963664	0.140837								
20161117_102424	1	0	hc015-Avg	11	25.200000	1	1	1F1+1F2	1	0		0.031737	0.089576	-0.004946	0.027140	0.059752	0.020258	0.095032	70.490656	0.045340	0.077977	0.515023	0.525453								
20161117_102424	1	0	hc015-Avg	12	22.800000	1	-1	1F1-1F2	1	0		0.052128	0.001194	0.006275	-0.001849	-0.004946	0.027140	0.052142	1.312485	0.017064	0.078329	0.807538	0.285508								
20161117_102424	1	0	hc016-Avg	1	1.200000	1	0	1F1	1	0		-1.936270	-0.311576	-1.833288	-0.099143	-1.833288	-0.099143	1.961179	-170.858586	1.835966	1.277603	0.370170	0.830090								
20161117_102424	1	0	hc016-Avg	2	2.400000	2	0	2F1	1	0		-1.833288	-0.099143	-1.936270	-0.311576	-0.211261	0.686442	1.835966	-176.904512	1.339697	0.847439	0.176633	0.795781								
20161117_102424	1	0	hc016-Avg	3	3.600000	3	0	3F1	1	0		-0.211261	0.686442	-1.833288	-0.099143	-0.356008	0.036638	0.718215	107.106406	1.096927	0.294443	0.126580	0.416768								
20161117_102424	1	0	hc016-Avg	4	4.800000	4	0	4F1	1	0		-0.356008	0.036638	-0.211261	0.686442	0.181955	0.153892	0.357888	174.124244	0.478261	0.553340	0.816939	0.367099								
20161117_102424	1	0	hc016-Avg	5	6.000000	5	0	5F1	1	0		0.181955	0.153892	-0.356008	0.036638	0.213751	0.102254	0.238307	40.223538	0.297419	0.182874	0.473479	0.318663								
20161117_102424	1	0	hc016-Avg	6	7.200000	6	0	6F1	1	0		0.213751	0.102254	0.181955	0.153892	-0.117821	-0.085864	0.236950	25.565546	0.192048	0.187686	0.493249	0.395147								
20161117_102424	1	0	hc016-Avg	7	8.400000	7	0	7F1	1	0		-0.117821	-0.085864	0.213751	0.102254	0.518811	0.274116	0.145789	-143.916467	0.411863	0.247720	0.845045	0.276971								
20161117_102424	1	0	hc016-Avg	8	9.600000	8	0	8F1	1	0		0.518811	0.274116	-0.117821	-0.085864	0.238324	0.003755	0.586775	27.849959	0.192071	0.147314	0.020662	1.349752								
20161117_102424	1	0	hc016-Avg	9	10.800000	9	0	9F1	1	0		0.238324	0.003755	0.518811	0.274116	-0.127981	0.060473	0.238353	0.902676	0.364162	0.140672	0.309413	0.499439								
20161117_102424	1	0	hc016-Avg	10	24.000000	0	1	1F2	1	0		-0.046800	-0.045974	0.045787	-0.053409	-0.028807	0.035091	0.065604	-135.510606	0.057875	0.113692	0.850419	0.361660								
20161117_102424	1	0	hc016-Avg	11	25.200000	1	1	1F1+1F2	1	0		-0.028807	0.035091	-0.046800	-0.045974	0.126167	-0.043990	0.045401	129.382615	0.099610	0.015891	0.076041	0.205261								
20161117_102424	1	0	hc016-Avg	12	22.800000	1	-1	1F1-1F2	1	0		0.045787	-0.053409	0.105489	0.081222	-0.046800	-0.045974	0.070349	-49.394113	0.099369	0.065989	0.594290	0.324271								
20161117_102424	1	0	hc017-Avg	1	1.200000	1	0	1F1	1	0		-1.318544	0.059291	-1.877129	0.492818	-1.877129	0.492818	1.319877	177.425330	1.940743	1.200620	0.576653	0.547588								
20161117_102424	1	0	hc017-Avg	2	2.400000	2	0	2F1	1	0		-1.877129	0.492818	-1.318544	0.059291	-0.260632	0.713022	1.940743	165.289655	1.039520	1.339549	0.406588	1.022499								
20161117_102424	1	0	hc017-Avg	3	3.600000	3	0	3F1	1	0		-0.260632	0.713022	-1.877129	0.492818	-0.245029	-0.146522	0.759164	110.078915	1.113119	0.558629	0.447067	0.423465								
20161117_102424	1	0	hc017-Avg	4	4.800000	4	0	4F1	1	0		-0.245029	-0.146522	-0.260632	0.713022	0.023380	-0.050400	0.285496	-149.121478	0.407361	0.556331	0.879091	0.335164								
20161117_102424	1	0	hc017-Avg	5	6.000000	5	0	5F1	1	0		0.023380	-0.050400	-0.245029	-0.146522	0.158816	0.010422	0.055559	-65.114295	0.222327	0.352847	0.987705	0.071921								
20161117_102424	1	0	hc017-Avg	6	7.200000	6	0	6F1	1	0		0.158816	0.010422	0.023380	-0.050400	-0.027105	-0.038350	0.159158	3.754505	0.051260	0.209159	0.758521	0.384171								
20161117_102424	1	0	hc017-Avg	7	8.400000	7	0	7F1	1	0		-0.027105	-0.038350	0.158816	0.010422	0.209118	0.129413	0.046961	-125.251715	0.202540	0.274008	0.985456	0.119199								
20161117_102424	1	0	hc017-Avg	8	9.600000	8	0	8F1	1	0		0.209118	0.129413	-0.027105	-0.038350	0.023236	0.087548	0.245923	31.751367	0.068770	0.172557	0.416992	0.645263								
20161117_102424	1	0	hc017-Avg	9	10.800000	9	0	9F1	1	0		0.023236	0.087548	0.209118	0.129413	0.116902	-0.055916	0.090579	75.136083	0.187755	0.211894	0.913929	0.253601								
20161117_102424	1	0	hc017-Avg	10	24.000000	0	1	1F2	1	0		-0.036449	0.034212	0.068021	0.007536	0.095531	-0.000963	0.049990	136.812676	0.081987	0.108792	0.901446	0.160389								
20161117_102424	1	0	hc017-Avg	11	25.200000	1	1	1F1+1F2	1	0		0.095531	-0.000963	-0.036449	0.034212	0.041487	0.052717	0.095536	-0.577676	0.058537	0.110184	0.701776	0.391694								
20161117_102424	1	0	hc017-Avg	12	22.800000	1	-1	1F1-1F2	1	0		0.068021	0.007536	-0.071804	0.023665	-0.036449	0.034212	0.068437	6.321587	0.062797	0.077264	0.691648	0.271374								
20161117_102424	1	0	hc018-Avg	1	1.200000	1	0	1F1	1	0		-2.125769	-0.147142	-1.536898	0.298392	-1.536898	0.298392	2.130856	-176.040394	1.565597	1.186214	0.274973	0.939063								
20161117_102424	1	0	hc018-Avg	2	2.400000	2	0	2F1	1	0		-1.536898	0.298392	-2.125769	-0.147142	-0.094095	0.591671	1.565597	169.012618	1.364981	0.689616	0.155654	0.714326								
20161117_102424	1	0	hc018-Avg	3	3.600000	3	0	3F1	1	0		-0.094095	0.591671	-1.536898	0.298392	-0.635516	-0.095817	0.599106	99.036208	1.104148	0.277873	0.178890	0.322397								
20161117_102424	1	0	hc018-Avg	4	4.800000	4	0	4F1	1	0		-0.635516	-0.095817	-0.094095	0.591671	0.335065	0.415100	0.642698	-171.426089	0.566282	0.723104	0.690001	0.621536								
20161117_102424	1	0	hc018-Avg	5	6.000000	5	0	5F1	1	0		0.335065	0.415100	-0.635516	-0.095817	0.157686	0.044796	0.533457	51.089812	0.403312	0.384672	0.434266	0.542596								
20161117_102424	1	0	hc018-Avg	6	7.200000	6	0	6F1	1	0		0.157686	0.044796	0.335065	0.415100	-0.154268	-0.129840	0.163926	15.858958	0.367546	0.194418	0.714674	0.232601								
20161117_102424	1	0	hc018-Avg	7	8.400000	7	0	7F1	1	0		-0.154268	-0.129840	0.157686	0.044796	0.380218	0.233476	0.201635	-139.914301	0.305053	0.211908	0.655977	0.386520								
20161117_102424	1	0	hc018-Avg	8	9.600000	8	0	8F1	1	0		0.380218	0.233476	-0.154268	-0.129840	0.232994	-0.029373	0.446180	31.552298	0.218237	0.151839	0.068912	1.118404								
20161117_102424	1	0	hc018-Avg	9	10.800000	9	0	9F1	1	0		0.232994	-0.029373	0.380218	0.233476	-0.173883	-0.016190	0.234838	-7.185268	0.310407	0.141743	0.322984	0.537624								
20161117_102424	1	0	hc018-Avg	10	24.000000	0	1	1F2	1	0		0.041242	-0.020982	0.098746	-0.007665	0.007952	0.000127	0.046272	-26.964701	0.053498	0.103768	0.906821	0.259036								
20161117_102424	1	0	hc018-Avg	11	25.200000	1	1	1F1+1F2	1	0		0.007952	0.000127	0.041242	-0.020982	0.123421	-0.000627	0.007953	0.912702	0.084847	0.044493	0.984193	0.037206								
20161117_102424	1	0	hc018-Avg	12	22.800000	1	-1	1F1-1F2	1	0		0.098746	-0.007665	0.127032	0.030159	0.041242	-0.020982	0.099043	-4.438738	0.088418	0.087829	0.561759	0.494541								
20161117_102424	1	0	hc019-Avg	1	1.200000	1	0	1F1	1	0		-1.929288	-0.626040	-1.648248	0.203651	-1.648248	0.203651	2.028319	-162.022132	1.660782	1.362473	0.389434	0.928532								
20161117_102424	1	0	hc019-Avg	2	2.400000	2	0	2F1	1	0		-1.648248	0.203651	-1.929288	-0.626040	-0.042517	0.497895	1.660782	172.956470	1.264013	0.527510	0.053614	0.723122								
20161117_102424	1	0	hc019-Avg	3	3.600000	3	0	3F1	1	0		-0.042517	0.497895	-1.648248	0.203651	-0.865395	-0.054537	0.499707	94.880828	1.263947	0.234514	0.184451	0.266300								
20161117_102424	1	0	hc019-Avg	4	4.800000	4	0	4F1	1	0		-0.865395	-0.054537	-0.042517	0.497895	0.517534	0.538327	0.867112	-176.394030	0.623229	0.720579	0.522786	0.771698								
20161117_102424	1	0	hc019-Avg	5	6.000000	5	0	5F1	1	0		0.517534	0.538327	-0.865395	-0.054537	0.069052	0.072975	0.746751	46.128142	0.483789	0.398217	0.250622	0.708673								
20161117_102424	1	0	hc019-Avg	6	7.200000	6	0	6F1	1	0		0.069052	0.072975	0.517534	0.538327	-0.139239	-0.095215	0.100467	46.582289	0.457716	0.211132	0.894820	0.126142								
20161117_102424	1	0	hc019-Avg	7	8.400000	7	0	7F1	1	0		-0.139239	-0.095215	0.069052	0.072975	0.373872	0.254443	0.168682	-145.634700	0.276353	0.196026	0.705315	0.319925								
20161117_102424	1	0	hc019-Avg	8	9.600000	8	0	8F1	1	0		0.373872	0.254443	-0.139239	-0.095215	0.211143	-0.026406	0.452240	34.237728	0.190735	0.170668	0.097829	1.133441								
20161117_102424	1	0	hc019-Avg	9	10.800000	9	0	9F1	1	0		0.211143	-0.026406	0.373872	0.254443	-0.207356	0.021536	0.212787	-7.128426	0.330356	0.117734	0.271458	0.492538								
20161117_102424	1	0	hc019-Avg	10	24.000000	0	1	1F2	1	0		0.052019	-0.016654	0.070362	-0.025747	-0.001111	-0.067224	0.054620	-17.752695	0.071079	0.106116	0.878422	0.269588								
20161117_102424	1	0	hc019-Avg	11	25.200000	1	1	1F1+1F2	1	0		-0.001111	-0.067224	0.052019	-0.016654	0.063347	0.043565	0.067234	-90.946898	0.065751	0.034409	0.228240	0.389276								
20161117_102424	1	0	hc019-Avg	12	22.800000	1	-1	1F1-1F2	1	0		0.070362	-0.025747	0.198428	0.021957	0.052019	-0.016654	0.074925	-20.098726	0.127130	0.060747	0.507668	0.322206								
20161117_102424	1	0	hc020-Avg	1	1.200000	1	0	1F1	1	0		-1.245043	-0.537533	-1.451272	0.344622	-1.451272	0.344622	1.356125	-156.648276	1.491628	1.652926	0.726887	0.693870								
20161117_102424	1	0	hc020-Avg	2	2.400000	2	0	2F1	1	0		-1.451272	0.344622	-1.245043	-0.537533	0.030908	0.449612	1.491628	166.641849	0.903399	0.667761	0.162738	0.603294								
20161117_102424	1	0	hc020-Avg	3	3.600000	3	0	3F1	1	0		0.030908	0.449612	-1.451272	0.344622	-1.432663	-0.189083	0.450673	86.067499	1.468358	0.297148	0.377728	0.205041								
20161117_102424	1	0	hc020-Avg	4	4.800000	4	0	4F1	1	0		-1.432663	-0.189083	0.030908	0.449612	1.141613	1.140386	1.445087	-172.481551	1.032145	0.873518	0.323889	0.789916								
20161117_102424	1	0	hc020-Avg	5	6.000000	5	0	5F1	1	0		1.141613	1.140386	-1.432663	-0.189083	0.094643	0.090125	1.613617	44.969198	0.787888	0.612922	0.099900	1.062364								
20161117_102424	1	0	hc020-Avg	6	7.200000	6	0	6F1	1	0		0.094643	0.090125	1.141613	1.140386	-0.082129	-0.032302	0.130690	43.599349	0.850935	0.308254	0.915253	0.099044								
20161117_102424	1	0	hc020-Avg	7	8.400000	7	0	7F1	1	0		-0.082129	-0.032302	0.094643	0.090125	0.163197	0.325907	0.088252	-158.530030	0.247587	0.177643	0.886093	0.165766								
20161117_102424	1	0	hc020-Avg	8	9.600000	8	0	8F1	1	0		0.163197	0.325907	-0.082129	-0.032302	0.129420	-0.077905	0.364484	63.400728	0.119656	0.234434	0.362200	0.955468								
20161117_102424	1	0	hc020-Avg	9	10.800000	9	0	9F1	1	0		0.129420	-0.077905	0.163197	0.325907	-0.144323	0.063123	0.151059	-31.046061	0.261004	0.136876	0.574391	0.362865								
20161117_102424	1	0	hc020-Avg	10	24.000000	0	1	1F2	1	0		0.045374	0.033662	0.112744	0.021814	0.007483	-0.092428	0.056497	36.571161	0.103783	0.108835	0.876516	0.256157								
20161117_102424	1	0	hc020-Avg	11	25.200000	1	1	1F1+1F2	1	0		0.007483	-0.092428	0.045374	0.033662	0.000237	0.055562	0.092731	-85.371675	0.056030	0.066125	0.427206	0.581020								
20161117_102424	1	0	hc020-Avg	12	22.800000	1	-1	1F1-1F2	1	0		0.112744	0.021814	0.196301	-0.114266	0.045374	0.033662	0.114835	10.950552	0.141816	0.060111	0.240396	0.403162								
20161117_102424	1	0	hc021-Avg	1	1.200000	1	0	1F1	1	0		-0.931283	1.761144	-2.272520	-0.013678	-2.272520	-0.013678	1.992214	117.869644	2.272561	1.481104	0.453549	0.683259								
20161117_102424	1	0	hc021-Avg	2	2.400000	2	0	2F1	1	0		-2.272520	-0.013678	-0.931283	1.761144	-0.054908	0.823743	2.272561	-179.655147	1.408892	1.614370	0.424793	0.764248								
20161117_102424	1	0	hc021-Avg	3	3.600000	3	0	3F1	1	0		-0.054908	0.823743	-2.272520	-0.013678	0.141528	-0.011657	0.825571	93.813522	1.207284	0.996806	0.722713	0.375315								
20161117_102424	1	0	hc021-Avg	4	4.800000	4	0	4F1	1	0		0.141528	-0.011657	-0.054908	0.823743	0.110109	-0.257764	0.142007	-4.708746	0.552934	0.599128	0.972428	0.126661								
20161117_102424	1	0	hc021-Avg	5	6.000000	5	0	5F1	1	0		0.110109	-0.257764	0.141528	-0.011657	0.140650	-0.043455	0.280297	-66.869239	0.144608	0.384521	0.775248	0.283900								
20161117_102424	1	0	hc021-Avg	6	7.200000	6	0	6F1	1	0		0.140650	-0.043455	0.110109	-0.257764	-0.070164	-0.372456	0.147210	-17.168841	0.329652	0.190506	0.752303	0.239699								
20161117_102424	1	0	hc021-Avg	7	8.400000	7	0	7F1	1	0		-0.070164	-0.372456	0.140650	-0.043455	0.273767	-0.023442	0.379007	-100.668495	0.210989	0.241547	0.356477	0.828760								
20161117_102424	1	0	hc021-Avg	8	9.600000	8	0	8F1	1	0		0.273767	-0.023442	-0.070164	-0.372456	-0.016105	0.122360	0.274769	-4.894101	0.251211	0.243843	0.562209	0.591856								
20161117_102424	1	0	hc021-Avg	9	10.800000	9	0	9F1	1	0		-0.016105	0.122360	0.273767	-0.023442	-0.058511	-0.136543	0.123415	97.497967	0.211660	0.271970	0.903723	0.292739								
20161117_102424	1	0	hc021-Avg	10	24.000000	0	1	1F2	1	0		0.123163	-0.020125	-0.143388	-0.075884	-0.005208	0.089919	0.124797	-9.280000	0.126150	0.074665	0.317644	0.369362								
20161117_102424	1	0	hc021-Avg	11	25.200000	1	1	1F1+1F2	1	0		-0.005208	0.089919	0.123163	-0.020125	-0.083196	0.199729	0.090070	93.315055	0.170580	0.122295	0.771327	0.287157								
20161117_102424	1	0	hc021-Avg	12	22.800000	1	-1	1F1-1F2	1	0		-0.143388	-0.075884	-0.087996	-0.080604	0.123163	-0.020125	0.162230	-152.111231	0.122064	0.112023	0.406860	0.499425								
20161117_102424	1	0	hc022-Avg	1	1.200000	1	0	1F1	1	0		-0.919235	1.551976	-1.837153	1.181365	-1.837153	1.181365	1.803780	120.638253	2.184205	1.352541	0.458942	0.675257								
20161117_102424	1	0	hc022-Avg	2	2.400000	2	0	2F1	1	0		-1.837153	1.181365	-0.919235	1.551976	-0.533644	0.691687	2.184205	147.257314	1.338698	1.744968	0.498561	0.965099								
